# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
2,12,00:12,gemma2-9b,Phantom Jams: Drivers Shaping Traffic Flow,0.37258684635162354,0.37258684635162354,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams: Drivers Shaping Traffic Flow,0.37258684635162354,0.37258684635162354,0.0,1.0
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Unexpected Traffic Solutions,0.36774882674217224,0.36774882674217224,0.0,1.0
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Unexpected Traffic Solutions,0.36774882674217224,0.36774882674217224,0.0,1.0
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Unexpected Traffic Solutions,0.36774882674217224,0.36774882674217224,0.0,1.0
2,12,00:12,llama3.1-8b,Uncovering the Causes of Phantom Jams,0.3641604483127594,0.3641604483127594,0.0,1.0
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Surprising Traffic Solutions,0.3579379618167877,0.3579379618167877,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams: A Driver's Ripple Effect,0.35392633080482483,0.35392633080482483,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams: A Driver's Ripple Effect,0.35392633080482483,0.35392633080482483,0.0,1.0
2,12,00:12,llama3.1-8b,When Drivers Make Traffic Flow Better,0.34906795620918274,0.34906795620918274,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams and Quiet Drivers,0.3475426137447357,0.3475426137447357,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams and Quiet Drivers,0.3475426137447357,0.3475426137447357,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams and Quiet Drivers,0.3475426137447357,0.3475426137447357,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams and Quiet Drivers,0.3475426137447357,0.3475426137447357,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams and Quiet Drivers,0.3475426137447357,0.3475426137447357,0.0,1.0
2,12,00:12,tinyllama,Phantom Jams and Smoothing Out Traffic,0.3467041254043579,0.3467041254043579,0.0,1.0
2,12,00:12,llama3.1-8b,Phantom Jams and Driver Dynamics,0.3430171012878418,0.3430171012878418,0.0,1.0
2,12,00:12,llama3.1-8b,Phantom Jams and Driver Dynamics,0.3430171012878418,0.3430171012878418,0.0,1.0
2,12,00:12,llama3.1-8b,“The Surprising Science of Traffic Waves”,0.3402714729309082,0.3402714729309082,0.0,1.0
2,12,00:12,gemma2-9b,Phantom Jams and Traffic Smoothing,0.33953821659088135,0.33953821659088135,0.0,1.0
2,12,00:12,tinyllama,Phantom Jam Formation Out of Nowhere,0.3352551758289337,0.3352551758289337,0.0,1.0
2,12,00:12,llama3.1-8b,When a Few Drivers Change Everything,0.3339511454105377,0.3339511454105377,0.0,1.0
2,12,00:12,llama3.1-8b,The Surprising Science of Traffic Waves,0.3334030210971832,0.3334030210971832,0.0,1.0
2,12,00:12,llama3.1-8b,The Phantom Jam: A Surprising Solution,0.32822728157043457,0.32822728157043457,0.0,1.0
2,12,00:12,qwen2-7b,"Phantom Jams, Driver Behavior, and Surprising Traffic Solutions",0.2785907654334767,0.38880473375320435,0.0,0.7165313105737893
2,12,00:12,qwen2-7b,"Phantom Jams, Driver Behavior, and Surprising Traffic Solutions",0.2785907654334767,0.38880473375320435,0.0,0.7165313105737893
2,12,00:12,qwen2-7b,"Phantom Jams, Driver Behavior, and Surprising Traffic Solutions",0.2785907654334767,0.38880473375320435,0.0,0.7165313105737893
2,12,00:12,qwen2-7b,"Phantom Jams, Driver Behavior, and Surprising Traffic Solutions",0.2785907654334767,0.38880473375320435,0.0,0.7165313105737893
2,12,00:12,tinyllama,The Mathematical Model That Captures the Phantom Jam,0.2668778694010344,0.3724580705165863,0.0,0.7165313105737893
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Surprising Solutions: Traffic Dynamics Unveiled,0.262608483423816,0.366499662399292,0.0,0.7165313105737893
2,12,00:12,llama3.1-8b,Phantom Jams and the Power of Driver Behavior,0.26041097677023245,0.36343279480934143,0.0,0.7165313105737893
2,12,00:12,llama3.1-8b,Phantom Jams and the Power of Six,0.2580759227526194,0.30488067865371704,0.0,0.846481724890614
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Surprising Solutions on Ring Roads,0.25388790098371145,0.35432910919189453,0.0,0.7165313105737893
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Surprising Solutions: Traffic Puzzles Unraveled,0.24949720124456232,0.3482013940811157,0.0,0.7165313105737893
2,12,00:12,tinyllama,Phantom Jam: How Drivers React and Smooth Out Traffic,0.247037729649763,0.407296359539032,0.0,0.6065306597126334
2,12,00:12,mistral-7b-v0.3,Phantom Jams and the Power of Six Drivers,0.24143855930654007,0.33695465326309204,0.0,0.7165313105737893
2,12,00:12,tinyllama,Phantom Jams: A New Way to Calculate Better Driving,0.22567573960865148,0.3720763921737671,0.0,0.6065306597126334
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Surprising Solutions: A Mathematical Traffic Study,0.2222214117549991,0.3663811683654785,0.0,0.6065306597126334
2,12,00:12,mistral-7b-v0.3,Phantom Jams and Surprising Solutions: A Mathematical Traffic Puzzle,0.21967379525386926,0.3621808588504791,0.0,0.6065306597126334
2,12,00:12,qwen2-7b,"Phantom Jams, Traffic Mysteries, and the Power of Six",0.21253241075998278,0.3504067063331604,0.0,0.6065306597126334
2,12,00:12,tinyllama,The Mathematical Model That Captures the Essence of Phantom Jams,0.20430974893173054,0.39794105291366577,0.0,0.513417119032592
2,12,00:12,tinyllama,A Shared Resource: How Quiet Tricks Can Smooth Out Traffic,0.20401073635002048,0.39735865592956543,0.0,0.513417119032592
2,12,00:12,qwen2-7b,"Phantom Jams, Traffic Mysteries, and the Power of Six Drivers",0.19106325592622803,0.37214040756225586,0.0,0.513417119032592
2,12,00:12,tinyllama,Phantom Jams - A New Way to Calculate Better Driving,0.1879812321679877,0.36613744497299194,0.0,0.513417119032592
2,12,00:12,qwen2-7b,"Phantom Jams, Traffic Waves, and the Surprising Role of Six Drivers",0.16829761495288093,0.3872487545013428,0.0,0.43459820850707825
2,12,00:12,qwen2-7b,"Phantom Jams, Traffic Waves, and the Surprising Role of Six Drivers",0.16829761495288093,0.3872487545013428,0.0,0.43459820850707825
2,12,00:12,qwen2-7b,"Phantom Jams, Traffic Waves, and the Surprising Role of Six Drivers",0.16829761495288093,0.3872487545013428,0.0,0.43459820850707825
2,12,00:12,qwen2-7b,"Phantom Jams, Traffic Waves, and the Surprising Role of Six Drivers",0.16829761495288093,0.3872487545013428,0.0,0.43459820850707825
2,12,00:12,tinyllama,Phantom Jams - The Surprising Reason Why We Need More Drivers,0.16117198763183996,0.37085285782814026,0.0,0.43459820850707825
2,12,00:12,tinyllama,"A Single Lane, Small Number of Driven Can Smooth Traffic for All",0.15565126968927934,0.42310401797294617,0.0,0.36787944117144233
3,102,01:42,tinyllama,Traffic Jams: A Complex Problem,0.3222213089466095,0.3222213089466095,0.0,1.0
3,102,01:42,gemma2-9b,Traffic Waves: Unseen Forces Shaping Jams,0.3192378282546997,0.3192378282546997,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns of Traffic Waves,0.3135700821876526,0.3135700821876526,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns of Traffic Waves,0.3135700821876526,0.3135700821876526,0.0,1.0
3,102,01:42,gemma2-9b,Traffic Waves: Unseen Forces of Congestion,0.3125685155391693,0.3125685155391693,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns of Traffic Jams,0.3106605112552643,0.3106605112552643,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns of Traffic Jams,0.3106605112552643,0.3106605112552643,0.0,1.0
3,102,01:42,tinyllama,The Complexity of Traffic Waves,0.30571237206459045,0.30571237206459045,0.0,1.0
3,102,01:42,tinyllama,The Complexity of Traffic Waves,0.30571237206459045,0.30571237206459045,0.0,1.0
3,102,01:42,tinyllama,The Complexity of Traffic Waves,0.30571237206459045,0.30571237206459045,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns Behind Traffic Jams,0.3026526868343353,0.3026526868343353,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns Behind Traffic Jams,0.3026526868343353,0.3026526868343353,0.0,1.0
3,102,01:42,tinyllama,The Fingerprint of Traffic Jams,0.3004768192768097,0.3004768192768097,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns Behind Traffic Waves,0.2992922067642212,0.2992922067642212,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns Behind Traffic Waves,0.2992922067642212,0.2992922067642212,0.0,1.0
3,102,01:42,llama3.1-8b,The Hidden Patterns Behind Traffic Waves,0.2992922067642212,0.2992922067642212,0.0,1.0
3,102,01:42,tinyllama,Traffic Jams and Waves,0.29180142283439636,0.29180142283439636,0.0,1.0
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, and Driving Better",0.291292498543418,0.34412142634391785,0.0,0.846481724890614
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, and Driving Better",0.291292498543418,0.34412142634391785,0.0,0.846481724890614
3,102,01:42,tinyllama,The Complexity of Traffic,0.28261616826057434,0.28261616826057434,0.0,1.0
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, & Driving Smarter",0.27549149114191473,0.3254547417163849,0.0,0.846481724890614
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Fingerprint of Jams,0.27425341971181405,0.32399213314056396,0.0,0.846481724890614
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Fingerprint of Jams,0.27425341971181405,0.32399213314056396,0.0,0.846481724890614
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Fingerprint of Jams,0.27425341971181405,0.32399213314056396,0.0,0.846481724890614
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Danger,0.272433340549469,0.272433340549469,0.0,1.0
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Danger,0.272433340549469,0.272433340549469,0.0,1.0
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Danger,0.272433340549469,0.272433340549469,0.0,1.0
3,102,01:42,gemma2-9b,Traffic Waves: The Hidden Danger,0.272433340549469,0.272433340549469,0.0,1.0
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Jams,0.26705864472832447,0.31549251079559326,0.0,0.846481724890614
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Jams,0.26705864472832447,0.31549251079559326,0.0,0.846481724890614
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Jams,0.26705864472832447,0.31549251079559326,0.0,0.846481724890614
3,102,01:42,gemma2-9b,Traffic Waves: Unseen Dangers of Dense Roads,0.26439423186215605,0.31234487891197205,0.0,0.846481724890614
3,102,01:42,tinyllama,How Traffic Waves Form and Why They're Dangerous,0.2631332866298027,0.367232084274292,0.0,0.7165313105737893
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Congestion,0.2577871731226719,0.3045395612716675,0.0,0.846481724890614
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Gridlock,0.2555914801695233,0.30194565653800964,0.0,0.846481724890614
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Gridlock,0.2555914801695233,0.30194565653800964,0.0,0.846481724890614
3,102,01:42,tinyllama,How Traffic Waves Form and Why They Matter,0.2501744314233815,0.3491465449333191,0.0,0.7165313105737893
3,102,01:42,llama3.1-8b,Uncovering Traffic Wave Secrets,0.24700453877449036,0.24700453877449036,0.0,1.0
3,102,01:42,tinyllama,How Traffic Waves Form and How to Drive Better,0.23111477855427306,0.38104385137557983,0.0,0.6065306597126334
3,102,01:42,mistral-7b-v0.3,Understanding Traffic Waves: The Hidden Causes of Congestion,0.23106793032808148,0.32248127460479736,0.0,0.7165313105737893
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Congested Roads,0.22076907314223848,0.30810806155204773,0.0,0.7165313105737893
3,102,01:42,mistral-7b-v0.3,Unraveling Traffic Waves: The Science Behind Gridlock Formation,0.21921168289908202,0.3059345483779907,0.0,0.7165313105737893
3,102,01:42,mistral-7b-v0.3,Understanding Traffic Waves and Their Impact on Road Congestion,0.2059548354763698,0.3395621180534363,0.0,0.6065306597126334
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, and the Role of Good Drivers",0.18204614915220863,0.3545774817466736,0.0,0.513417119032592
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, and the Art of Smooth Driving",0.1818967193664661,0.35428643226623535,0.0,0.513417119032592
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, and the Art of Smooth Driving",0.1818967193664661,0.35428643226623535,0.0,0.513417119032592
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, and the Art of Smooth Driving",0.1818967193664661,0.35428643226623535,0.0,0.513417119032592
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, & The Role of Good Drivers",0.18006910403488402,0.3507267236709595,0.0,0.513417119032592
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, & The Role of Good Drivers",0.18006910403488402,0.3507267236709595,0.0,0.513417119032592
3,102,01:42,qwen2-7b,"Traffic Waves: Complexity, Stability, & The Role of Good Drivers",0.18006910403488402,0.3507267236709595,0.0,0.513417119032592
4,303,05:03,tinyllama,Transforming Traffic Flow Through Time Tracking,0.31283751130104065,0.31283751130104065,0.0,1.0
4,303,05:03,tinyllama,Transforming Traffic Flow with Driver Behavior,0.30771830677986145,0.30771830677986145,0.0,1.0
4,303,05:03,llama3.1-8b,Tuning Traffic Flow with Physics-Inspired Models,0.3068835735321045,0.3068835735321045,0.0,1.0
4,303,05:03,llama3.1-8b,Tuning Traffic Flow with Physics-Inspired Models,0.3068835735321045,0.3068835735321045,0.0,1.0
4,303,05:03,llama3.1-8b,Optimizing Traffic Flow Through Driver Behavior,0.3017989695072174,0.3017989695072174,0.0,1.0
4,303,05:03,llama3.1-8b,Optimizing Traffic Flow Through Driver Behavior,0.3017989695072174,0.3017989695072174,0.0,1.0
4,303,05:03,llama3.1-8b,Tuning Traffic Flow with Physics-Inspired Solutions,0.29794633388519287,0.29794633388519287,0.0,1.0
4,303,05:03,tinyllama,How to Control Driver Behavior,0.29480502009391785,0.29480502009391785,0.0,1.0
4,303,05:03,llama3.1-8b,Smoothing Traffic Flow with Oscillator Analogs,0.28995975852012634,0.28995975852012634,0.0,1.0
4,303,05:03,mistral-7b-v0.3,Visualizing Traffic Flow as Damped Oscillators,0.28994402289390564,0.28994402289390564,0.0,1.0
4,303,05:03,llama3.1-8b,Tuning Traffic Flow Through Driver Behavior,0.28868618607521057,0.28868618607521057,0.0,1.0
4,303,05:03,mistral-7b-v0.3,Unraveling Traffic Waves: A Physics Approach,0.28807565569877625,0.28807565569877625,0.0,1.0
4,303,05:03,tinyllama,Transforming Traffic Flow Using Machine Learning,0.2868737280368805,0.2868737280368805,0.0,1.0
4,303,05:03,mistral-7b-v0.3,Visualizing Traffic Flow Through Time Tracking Lenses,0.2800541439744494,0.3308448791503906,0.0,0.846481724890614
4,303,05:03,mistral-7b-v0.3,Visualizing Traffic Flow Through Time Tracking Lenses,0.2800541439744494,0.3308448791503906,0.0,0.846481724890614
4,303,05:03,mistral-7b-v0.3,Visualizing Traffic Flow Through Time Tracking Lenses,0.2800541439744494,0.3308448791503906,0.0,0.846481724890614
4,303,05:03,mistral-7b-v0.3,Analyzing Traffic Flow as Damped Oscillators,0.27901047468185425,0.27901047468185425,0.0,1.0
4,303,05:03,llama3.1-8b,Tuning Traffic Flow with Oscillator Insights,0.27608102560043335,0.27608102560043335,0.0,1.0
4,303,05:03,mistral-7b-v0.3,Analyzing Traffic Flow Through Time Tracking Lenses,0.2715366605690302,0.3207826614379883,0.0,0.846481724890614
4,303,05:03,mistral-7b-v0.3,Analyzing Traffic Flow Through Time Tracking Lenses,0.2715366605690302,0.3207826614379883,0.0,0.846481724890614
4,303,05:03,qwen2-7b,"Traffic Waves, Damping, and Driver Behavior Optimization",0.27130361242282586,0.32050734758377075,0.0,0.846481724890614
4,303,05:03,qwen2-7b,"Traffic Waves, Damping, and Driver Behavior Optimization",0.27130361242282586,0.32050734758377075,0.0,0.846481724890614
4,303,05:03,tinyllama,Transforming Traffic Flow Through Dynamic Network Design,0.26572009367424326,0.31391119956970215,0.0,0.846481724890614
4,303,05:03,llama3.1-8b,"""Physics Meats Traffic:Optimizing",0.26429498195648193,0.26429498195648193,0.0,1.0
4,303,05:03,qwen2-7b,"Traffic Waves, Oscillators, and Driver Behavior Optimization",0.2597686625891978,0.3068804144859314,0.0,0.846481724890614
4,303,05:03,gemma2-9b,Dampening Traffic Oscillations,0.25791025161743164,0.25791025161743164,0.0,1.0
4,303,05:03,tinyllama,Translating Driver Behavior into a Mathematical Model,0.25209199913539043,0.29781150817871094,0.0,0.846481724890614
4,303,05:03,tinyllama,Translating a Driver's Behavior into a Mathematical Form,0.2518488218604508,0.3514833450317383,0.0,0.7165313105737893
4,303,05:03,qwen2-7b,"Traffic Waves, Oscillators, & Driver Behavior Optimization",0.2497148979532577,0.2950032949447632,0.0,0.846481724890614
4,303,05:03,qwen2-7b,"Traffic Waves, Oscillators, & Driver Behavior Optimization",0.2497148979532577,0.2950032949447632,0.0,0.846481724890614
4,303,05:03,qwen2-7b,"Traffic Waves, Oscillators, & Driver Behavior Optimization",0.2497148979532577,0.2950032949447632,0.0,0.846481724890614
4,303,05:03,mistral-7b-v0.3,Analyzing Traffic Flow as a Damped Oscillator,0.24931487149143022,0.2945307195186615,0.0,0.846481724890614
4,303,05:03,llama3.1-8b,Tuning Traffic Flow with Physics,0.24672408401966095,0.24672408401966095,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,gemma2-9b,Drivers as Damped Oscillators,0.24456943571567535,0.24456943571567535,0.0,1.0
4,303,05:03,qwen2-7b,"Traffic Waves, Damping Oscillations, and Driver Behavior Dynamics",0.2276899154211876,0.31776687502861023,0.0,0.7165313105737893
4,303,05:03,qwen2-7b,"Traffic Waves, Damping Oscillations, and Driver Behavior Dynamics",0.2276899154211876,0.31776687502861023,0.0,0.7165313105737893
4,303,05:03,qwen2-7b,"Traffic Waves, Damping Oscillations, & Driver Behavior Optimization",0.22296470061767562,0.3111723065376282,0.0,0.7165313105737893
4,303,05:03,qwen2-7b,Unlocking Traffic Flow Secrets: From Waves to Oscillators,0.20233072664948226,0.2823752760887146,0.0,0.7165313105737893
4,303,05:03,mistral-7b-v0.3,Unraveling Traffic Waves: A Physics Approach to Smooth Flow,0.1901803608277135,0.31355440616607666,0.0,0.6065306597126334
4,303,05:03,tinyllama,Translating a Curve Following Model into a Mathematical Form,0.18677758578954315,0.3079441785812378,0.0,0.6065306597126334
4,303,05:03,tinyllama,How to Bring Your Curve Following Model into Mathematical Form,0.15919160858268444,0.3100629150867462,0.0,0.513417119032592
4,303,05:03,tinyllama,How to Bring Your Curve Following Model into Mathematical Form,0.15919160858268444,0.3100629150867462,0.0,0.513417119032592
5,720,12:00,tinyllama,How Drivers React to Oscillations,0.35129377245903015,0.35129377245903015,0.0,1.0
5,720,12:00,llama3.1-8b,Simulating Driver Behavior and Traffic Oscillations,0.3493398427963257,0.3493398427963257,0.0,1.0
5,720,12:00,tinyllama,A Simple Model for Driver Behavior,0.3471932113170624,0.3471932113170624,0.0,1.0
5,720,12:00,tinyllama,A Simple Model for Driver Behavior,0.3471932113170624,0.3471932113170624,0.0,1.0
5,720,12:00,tinyllama,Creating a Simple Driver Model,0.34147852659225464,0.34147852659225464,0.0,1.0
5,720,12:00,tinyllama,How Drivers React to Leader Overtaking,0.32300373911857605,0.32300373911857605,0.0,1.0
5,720,12:00,llama3.1-8b,Simulating Driver Behavior in Traffic Flow,0.32295408844947815,0.32295408844947815,0.0,1.0
5,720,12:00,gemma2-9b,Driver Models and Traffic Oscillations,0.3215518295764923,0.3215518295764923,0.0,1.0
5,720,12:00,llama3.1-8b,The Unsettling Nature of Traffic Oscillations,0.3197265565395355,0.3197265565395355,0.0,1.0
