# Variant 1: BERT + Cosine Similarity (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
2,49,00:49,llama3.1-8b,The Evolution of Airport Amenities,0.2622027460304044,0.33594194054603577,0.18846355151477295,1.0
2,49,00:49,llama3.1-8b,The Evolution of Airport Amenities,0.2622027460304044,0.33594194054603577,0.18846355151477295,1.0
2,49,00:49,llama3.1-8b,The Evolution of Airport Amenities,0.2622027460304044,0.33594194054603577,0.18846355151477295,1.0
2,49,00:49,llama3.1-8b,The Evolution of Airport Amenities,0.2622027460304044,0.33594194054603577,0.18846355151477295,1.0
2,49,00:49,llama3.1-8b,The Evolution of Airport Revenue Streams,0.25867731143443706,0.3539716899394989,0.16338293292937528,1.0
2,49,00:49,llama3.1-8b,The Evolution of Airport Revenue Strategies,0.24991285075156813,0.336442768573761,0.16338293292937528,1.0
2,49,00:49,tinyllama,How did airports become so popular?,0.2266154010935175,0.3724614381790161,0.08076936400801886,1.0
2,49,00:49,tinyllama,The Airport Renaissance,0.21523733775946163,0.27270272374153137,0.15777195177739187,1.0
2,49,00:49,tinyllama,How Airports Changed Over Time,0.20993425160087095,0.3295937180519104,0.09027478514983149,1.0
2,49,00:49,tinyllama,Five Starbuck's in One Terminal,0.1917865580842273,0.330871045589447,0.05270207057900758,1.0
2,49,00:49,tinyllama,How Airports Are Raising Their Charges Even More,0.18799829535225127,0.3806690275669098,0.1440764862103028,0.7165313105737893
2,49,00:49,llama3.1-8b,Airport Revenue Generation Through Innovation,0.1636060240389568,0.29766690731048584,0.02954514076742775,1.0
2,49,00:49,tinyllama,How did airports evolve from train stations to commercial hubs?,0.15772324357719703,0.4109604060649872,0.20344545509674264,0.513417119032592
2,49,00:49,mistral-7b-v0.3,The Evolution of Airport Amenities: From Observation Decks to Five-Star Dining,0.1486728705304863,0.4014395475387573,0.28274583390220137,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,The Evolution of Airport Amenities: From Observation Decks to Five-Star Dining,0.1486728705304863,0.4014395475387573,0.28274583390220137,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: The Evolution of Airport Amenities,0.14841131703279423,0.39828765392303467,0.28469407093318766,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: The Evolution of Airport Amenities,0.14841131703279423,0.39828765392303467,0.28469407093318766,0.43459820850707825
2,49,00:49,tinyllama,How did airports evolve from train stations to destinations for travelers?,0.14063264276347442,0.4086920917034149,0.23849254923918095,0.43459820850707825
2,49,00:49,tinyllama,How did airports evolve from train stations to hubs for air travel?,0.12500417354309237,0.42517760396003723,0.2544155428874207,0.36787944117144233
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.12315072253322112,0.3753606677055359,0.19137301928441125,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.12315072253322112,0.3753606677055359,0.19137301928441125,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.12315072253322112,0.3753606677055359,0.19137301928441125,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.12315072253322112,0.3753606677055359,0.19137301928441125,0.43459820850707825
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.12315072253322112,0.3753606677055359,0.19137301928441125,0.43459820850707825
2,49,00:49,qwen2-7b,From Train Stations to Profit Centers: How Airports Evolved into Money-Making Hubs,0.11705629562296638,0.41943666338920593,0.21694733920807321,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Money-Making Powerhouses,0.11618159276477047,0.4146812856197357,0.21694733920807321,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Money-Making Powerhouses,0.11618159276477047,0.4146812856197357,0.21694733920807321,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Money-Making Powerhouses,0.11618159276477047,0.4146812856197357,0.21694733920807321,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Profit Centers: The Evolution of Airport Revenue Strategies,0.11486843018400493,0.37546637654304504,0.2490231563225491,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Profit Centers: The Evolution of Airport Revenue Strategies,0.11486843018400493,0.37546637654304504,0.2490231563225491,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.10589478185573344,0.39617547392845154,0.17952824856569805,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.10589478185573344,0.39617547392845154,0.17952824856569805,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.10589478185573344,0.39617547392845154,0.17952824856569805,0.36787944117144233
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.10589478185573344,0.39617547392845154,0.17952824856569805,0.36787944117144233
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A Brief History of Airport Evolution,0.10152763448367598,0.37372347712516785,0.17823797068164884,0.36787944117144233
2,49,00:49,tinyllama,Airport Amenities: How did airports evolve from being just a place to land planes to becoming destinations in their own right?,0.02629775127045297,0.4113461375236511,0.22939825454109963,0.0820849986238988
3,150,02:30,tinyllama,The Golden Age of Flying,0.34507498537408116,0.36729520559310913,0.3228547651550532,1.0
3,150,02:30,llama3.1-8b,Deregulation and the Birth of the Mega-Terminal,0.30804954652685446,0.3383830487728119,0.38945203016326774,0.846481724890614
3,150,02:30,tinyllama,The Origins of Malls at Airports,0.29419754462225034,0.3230259120464325,0.2653691771980682,1.0
3,150,02:30,tinyllama,The Transformation of Airports through Malls,0.29179831661657024,0.34985148906707764,0.23374514416606285,1.0
3,150,02:30,tinyllama,The Transformation of Airports through Malls,0.29179831661657024,0.34985148906707764,0.23374514416606285,1.0
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Response to Deregulation,0.24361322418977382,0.3496178388595581,0.3303614463295048,0.7165313105737893
3,150,02:30,tinyllama,Deregulation and Fair Wars,0.23782492406472538,0.3524046838283539,0.12324516430109687,1.0
3,150,02:30,tinyllama,Deregulation and Fair Wars,0.23782492406472538,0.3524046838283539,0.12324516430109687,1.0
3,150,02:30,gemma2-9b,From Terminals to Malls: Airports Evolve,0.235846623778515,0.3484964966773987,0.12319675087963133,1.0
3,150,02:30,gemma2-9b,From Terminals to Malls: Airports Evolve,0.235846623778515,0.3484964966773987,0.12319675087963133,1.0
3,150,02:30,llama3.1-8b,From Gourmet Meals to Retail Havens,0.2346723982726662,0.3530556559562683,0.11628914058906409,1.0
3,150,02:30,llama3.1-8b,Airports Adapt to Changing Travel Habits,0.21234631911232826,0.32659828662872314,0.09809435159593338,1.0
3,150,02:30,mistral-7b-v0.3,The Dawn of Mall Airports: A Revenue Boost,0.2121575861646507,0.3579156696796417,0.2342638569756766,0.7165313105737893
3,150,02:30,gemma2-9b,From Terminals to Shopping Malls,0.21051568153950534,0.3039952218532562,0.11703614122575443,1.0
3,150,02:30,llama3.1-8b,Airports Evolve: From Gourmet Meals to Malls,0.20808153011078007,0.35491546988487244,0.1367230947579006,0.846481724890614
3,150,02:30,llama3.1-8b,Airports Evolve: From Gourmet Meals to Malls,0.20808153011078007,0.35491546988487244,0.1367230947579006,0.846481724890614
3,150,02:30,tinyllama,How Airlines Turned Airports into Malls,0.20258291757220265,0.3654614984989166,0.039704336645488676,1.0
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A New Era Begins,0.2024831166281726,0.3559780418872833,0.2091978649855836,0.7165313105737893
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation's Impact,0.19108364043647405,0.3849546015262604,0.1484028041213914,0.7165313105737893
3,150,02:30,llama3.1-8b,Airports Evolve: From Basic to Bustling Malls,0.1875805977376596,0.33294162154197693,0.11025896323591551,0.846481724890614
3,150,02:30,llama3.1-8b,Transforming Airports into Malls,0.18631784731353843,0.3391975164413452,0.033438178185731644,1.0
3,150,02:30,tinyllama,Deregulation and Fair Wars: How the Aviation Market Changed,0.18314523390227846,0.3711516261100769,0.23275925941399656,0.6065306597126334
3,150,02:30,tinyllama,How Airlines Changed Flight Experience Throughout the Decades,0.18142662379464647,0.3526933789253235,0.15370912189313288,0.7165313105737893
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.18026059664759456,0.38236647844314575,0.21203248148082499,0.6065306597126334
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.18026059664759456,0.38236647844314575,0.21203248148082499,0.6065306597126334
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.18026059664759456,0.38236647844314575,0.21203248148082499,0.6065306597126334
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.18026059664759456,0.38236647844314575,0.21203248148082499,0.6065306597126334
3,150,02:30,llama3.1-8b,Transforming Airports into Shopping Havens,0.17630471825108604,0.33274325728416443,0.019866179218007644,1.0
3,150,02:30,llama3.1-8b,Transforming Airports into Malls for Passenger Pleasure,0.16910896506626194,0.3520808517932892,0.04747642178663348,0.846481724890614
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.1625975747681811,0.30226755142211914,0.022927598114243067,1.0
3,150,02:30,mistral-7b-v0.3,The Dawn of Airport Malls: A Revenue Boost Amidst Deregulation,0.1576706322242577,0.3797987699508667,0.2344021453647314,0.513417119032592
3,150,02:30,mistral-7b-v0.3,The Dawn of Airport Malls: A Revenue Boost Amidst Deregulation,0.1576706322242577,0.3797987699508667,0.2344021453647314,0.513417119032592
3,150,02:30,mistral-7b-v0.3,The Dawn of Airport Malls: A Revenue Boost Post Deregulation,0.1571201855903037,0.3776545226573944,0.2344021453647314,0.513417119032592
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation Fuels Expansion,0.15585870534857427,0.3795821964740753,0.1343529289898812,0.6065306597126334
3,150,02:30,tinyllama,Malls as Transformative Destinations,0.1477340688086703,0.27254053950309753,0.022927598114243067,1.0
3,150,02:30,llama3.1-8b,"Transforming Terminals, One Mall at a Time",0.13548228581019522,0.2804024815559387,0.039704336645488676,0.846481724890614
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation's Impact on Air Travel,0.13524779561790234,0.39725998044013977,0.1295934905650479,0.513417119032592
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation's Impact on Air Travel,0.13524779561790234,0.39725998044013977,0.1295934905650479,0.513417119032592
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation Fuels Aviation Revolution,0.13387552180210396,0.38728266954421997,0.13422515261161072,0.513417119032592
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation Fuels Air Travel Expansion,0.12913001814627575,0.38784775137901306,0.11517411275200554,0.513417119032592
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation and the Birth of Airport Retail,0.1232687366505214,0.40076425671577454,0.39093426907937157,0.31140322391459774
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation and the Birth of Airport Retail,0.1232687366505214,0.40076425671577454,0.39093426907937157,0.31140322391459774
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation and the Birth of Airport Retail,0.1232687366505214,0.40076425671577454,0.39093426907937157,0.31140322391459774
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation and the Birth of Air Travel Ecosystems,0.11009379198710736,0.38412922620773315,0.3229526761768135,0.31140322391459774
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.31183033739306243,0.41675448417663574,0.2069061906094891,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.31183033739306243,0.41675448417663574,0.2069061906094891,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.31183033739306243,0.41675448417663574,0.2069061906094891,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.31183033739306243,0.41675448417663574,0.2069061906094891,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.31183033739306243,0.41675448417663574,0.2069061906094891,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.31183033739306243,0.41675448417663574,0.2069061906094891,1.0
4,296,04:56,tinyllama,Street Prices and the Air Mall Model,0.306349708784982,0.35910069942474365,0.36471813747824994,0.846481724890614
4,296,04:56,llama3.1-8b,$$ at the Gate: Airport Pricing,0.29405013317984263,0.31532496213912964,0.2727753042205557,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success: Street Pricing Revolution,0.28622672242529285,0.3906206786632538,0.18183276618733188,1.0
4,296,04:56,tinyllama,How Street Pricing Works in Airports,0.2677077189259917,0.36560896039009094,0.16980647746189245,1.0
4,296,04:56,tinyllama,Street Pricing: A Model That Works,0.2612635772048768,0.35393911600112915,0.16858803840862452,1.0
4,296,04:56,qwen2-7b,Airports' Revenue Boost and Pricing Strategies,0.2546964636416415,0.3626641035079956,0.14672882377528743,1.0
4,296,04:56,qwen2-7b,Airports' Revenue Boost and Pricing Strategies,0.2546964636416415,0.3626641035079956,0.14672882377528743,1.0
4,296,04:56,tinyllama,Airport Street Pricing: A Model That Works,0.2515743138005259,0.3622139096260071,0.23218596080955461,0.846481724890614
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success Story: Street Pricing Revolution,0.23179349065138627,0.3871441185474396,0.16051918908354237,0.846481724890614
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success Story: Street Pricing Revolution,0.23179349065138627,0.3871441185474396,0.16051918908354237,0.846481724890614
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success Story: Street Pricing Revolution,0.23179349065138627,0.3871441185474396,0.16051918908354237,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.23087433157677126,0.38661032915115356,0.15888126219207552,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.23087433157677126,0.38661032915115356,0.15888126219207552,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.23087433157677126,0.38661032915115356,0.15888126219207552,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.23087433157677126,0.38661032915115356,0.15888126219207552,0.846481724890614
4,296,04:56,llama3.1-8b,The Rise and Evolution of Airport Pricing Models,0.22997593904698183,0.34689459204673767,0.2950199639628803,0.7165313105737893
4,296,04:56,qwen2-7b,Airports' Revenue Boost & Pricing Strategies,0.22597838123273245,0.3565557599067688,0.09540100255869607,1.0
4,296,04:56,llama3.1-8b,Navigating Airport Pricing,0.22344990986558605,0.30366575717926025,0.14323406255191187,1.0
4,296,04:56,llama3.1-8b,Airport Pricing Strategies Evolve Over Time,0.2184205163733,0.33057963848114014,0.10626139426545987,1.0
4,296,04:56,llama3.1-8b,Airport Pricing Strategies Evolve Over Time,0.2184205163733,0.33057963848114014,0.10626139426545987,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: Evolution and Reality,0.2165762766882869,0.3488740026950836,0.16283527659567443,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing at Airports: Evolution and Reality,0.2165762766882869,0.3488740026950836,0.16283527659567443,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing at Airports: Then and Now,0.21557382657075913,0.3465054929256439,0.16283527659567443,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing at Airports: Then and Now,0.21557382657075913,0.3465054929256439,0.16283527659567443,0.846481724890614
4,296,04:56,llama3.1-8b,Pricing Power Play at the Airport Gates,0.21228954517848275,0.2837705910205841,0.21781033845764108,0.846481724890614
4,296,04:56,llama3.1-8b,Airlines' Profit vs. Passenger Price Gouging,0.20654192240235872,0.37342268228530884,0.03966116251940861,1.0
4,296,04:56,qwen2-7b,Airports' Revenue Boost & Street Pricing Evolution,0.2021427128697143,0.34276291728019714,0.13484388018689775,0.846481724890614
4,296,04:56,tinyllama,How Street Pricing Works,0.19908699755254186,0.3079998195171356,0.0901741755879481,1.0
4,296,04:56,llama3.1-8b,Pricing at Airports: A Changing Landscape,0.19786650504912798,0.3175993859767914,0.07813362412146456,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: A Shifting Landscape,0.1933390994283446,0.34020498394966125,0.11660133269782147,0.846481724890614
4,296,04:56,gemma2-9b,Street Pricing at Airports: A Shifting Landscape,0.1933390994283446,0.34020498394966125,0.11660133269782147,0.846481724890614
4,296,04:56,tinyllama,How JFKS Street Prices Worked Wonders,0.19328355596404267,0.3267909288406372,0.059776183087448156,1.0
4,296,04:56,llama3.1-8b,Airport Pricing: A Tale of Two Models,0.1824411262506563,0.31399717926979065,0.11706026919250695,0.846481724890614
4,296,04:56,tinyllama,Street Pricing Plus - A Model for Successful Airports,0.17680792079761956,0.3910551369190216,0.19195882277557627,0.6065306597126334
4,296,04:56,tinyllama,Street Pricing Plus - A Model for Successful Airports,0.17680792079761956,0.3910551369190216,0.19195882277557627,0.6065306597126334
4,296,04:56,tinyllama,Why You Shouldn't Pay More Than This Chocolate Bar,0.16769647656810643,0.4127955734729767,0.14017392240562876,0.6065306597126334
4,296,04:56,llama3.1-8b,From Street Pricing to Street Pricing Plus: Airport Revenue Strategies,0.16002038455944573,0.3763595521450043,0.24699474839318075,0.513417119032592
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.15868611334383909,0.35183367133140564,0.17142466953803223,0.6065306597126334
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.15868611334383909,0.35183367133140564,0.17142466953803223,0.6065306597126334
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.15868611334383909,0.35183367133140564,0.17142466953803223,0.6065306597126334
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.15868611334383909,0.35183367133140564,0.17142466953803223,0.6065306597126334
