# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
1,0,00:00,llama3.1-8b,"Imagine zooming in on a single neuron in your brain. At first glance, it might seem like a simple device. It receives inputs, and if they are strong enough, it fires an output impulse. But this view messes one of the most fascinating aspects of neural behavior. It's intricate dynamics in time. Neurons are not static input to output machines. They are sophisticated temporal computers, changing their state and responsiveness from moment to moment. How a given neuron response to input depends not only on that very input, but also on what this neuron was doing a millisecond ago, a second ago, or even minutes in the past. This temporal complexity is the key to understanding how the brain generates such a rich variety of thoughts and behaviors. A beautiful branch of mathematics that describes exactly these phenomena is called dynamical systems theory. It deals with differential equations, but despite this intimidating name, most of the insights it offers actually can be grasped without a single formula simply by looking at pictures. In this video, which is the first one in upcoming series, we'll lay the foundation. We'll introduce what differential equations even are and discuss important concepts such as equilibrium points, phase portraits, and limit cycles. And in later videos, we'll take the groundwork established today and apply it to neuronal dynamics to gain a geometric intuition behind phenomena such as spiking, bursting, or adaptation. If you're interested, stay tuned. At its core, dynamical system theory is about studying how things change over time. A system, the thing that is changing, can be pretty much anything. A neuron firing, a population of animals interacting, a leaf floating in the water, or even the global climate. The key is having a way to describe the system state at any given point. This is where the idea of state variables comes in. These are real numbers that, when known, fully determined the state of the system, everything that you might care about. For instance, consider a ball moving through a three-dimensional space. To fully describe its state at any given time point, assuming you know of the forces that act on it, like gravity or airdrack, all you need to know are the three coordinates x, y, and z numbers that describe its position in space, as well as the three components of the velocity, how fast the ball is moving in those three directions. Once you have those six numbers, You fully know the state of the system in the sense that you can unambiguously predict its trajectory arbitrarily far into the future. And for a simple pendulum, you only need two state variables, the angle from the vertical and the angular velocity. But what about more complex systems? How can we even know what state variables are? Well, it depends on the particular system and the level of abstraction you want to characterize it on. After all, these are all models designed to describe a particular aspect of the real world while discarding all others as irrelevant. For instance, the two state variables for a pendulum are only justified if we allow ourselves to approximate the pendulum as a single point. While if we care about its rotation or its deformations or the temperature, we might need a larger set of state variables. In the case of a neuron, when we are talking about its computations, we really care about the electrical properties while discarding other things as irrelevant, such as the concentration of sugar floating around or the DNA being repaired. Meanwhile, for a biochemist who wants to describe and model these very phenomena, it is the other way around. As you can see, choosing these state variables, what to describe and what to throw away is kind of an art of its own. We'll talk about what these state variables for a neuron are a bit further in the series. But for now, let's introduce the formalism of differential equations, that describe how these state variables actually change over time. Imagine you're tracking a population of bacteria in a petri dish. Initially, you start with a thousand, and then you count them every hour. After a few hours, you might see a pattern like this. There is clearly some relationship here. It looks like the number of bacteria, which is the only one state variable, doubles every hour. We can express this mathematically in the following way, where n of t is the number of bacteria at time t. Now, here's a question for you. What would the population size be in between those hourly measurements? For example, if you only came into the room after just 30 minutes. Well, we know that bacteria don't wait for the one hour mark to suddenly double. They are dividing continuously, so something must be happening in between those measurements. Your first guess might be that after 30 minutes, the population size will be exactly half way between 1000 and 2000, so about 1500. But let's dig deeper. To really understand what's going on, we need to think about how fast the population is growing. What do we call the rate of change? Think of it like a speedometer for our bacteria population. Just like a car speedometer shows kilometers per hour, how fast you're moving, our bacterial speedometer will show how fast the population is growing in terms of bacteria per unit time. We can denote this rate of growth with a little dot above n like this. In our P3 dish, each bacterium divides independently. That means that at any given moment, the rate with which new bacteria are appearing is proportional to the number of bacteria already there. We can write this as an equation. The constant K represents the fraction of the population that are dividing at any given moment, and it depends on things like temperature or food availability. This simple look in formula is actually a very big deal in mathematics. This is called a differential equation, and it relates a value of equality to its rate of change. differential equations are the language of dynamical systems, describing how things change over time, from physics to neuroscience. Let's zoom in even closer on this concept of a rate of change. In mathematics, we call it a derivative, and there is a special way of writing it as dn over dt, equivalent to the dot notation we used earlier. Imagine dn as a tiny change in the number of bacteria, and dt as a tiny step in time, The derivative dn over dt represents how much n changes when we take an infinitely small step dt into the future. If you imagine the population size over time as a graph, then the derivative, the value of our speedometer at any given time, corresponds to the slope of the line tangent to the graph at that point. In real world, of course, we cannot have a fraction of a bacterium, but it's useful to think of the population as changing smoothly and continuously, growing by very small amounts as you take very small time steps into the future. It lets us rely on the apparatus of calculus that describes and analyzes continuous processes. Now, this is where things get interesting. When we move from pure math to the practical world of computation and modeling, we need to make a subtle but a very important shift. Instead of dealing with infinitely small changes, we'll work with still small but measurable steps. To highlight this difference, we'll use the symbol delta instead of d. So delta n represents a small but not infinitesimal change to n and delta t a small but not infinitely small step in time. This shift is at the heart of numerical methods, which we'll rely on throughout the video series. Let's see how it works in practice. Imagine we decide to measure our population every 5 minutes instead of every hour. 5 minutes is small enough that we can reasonably assume the rate of change doesn't vary much during that time. This corresponds to the idea that if you zoom in close enough on the graph of a curve, it starts to look like a straight line. Let's work through an example. Suppose we start with a thousand bacteria and we know that k equals 1 when time is measured in hours. This means that our rate of change equation becomes the following. So when we have a thousand bacteria, they are multiplying at a rate of a thousand bacteria per hour or about 17 every minute. After 5 minutes, we estimate the population size to become a thousand and eighty-five bacteria instead. Now we update our rate of change based on this new population size to become 18 bacteria per minute instead of 17. So we can estimate the population size for the next 5 minute time step. and we can keep repeating this process to estimate the population for any future time. This is the essence of solving differential equations with numerical methods. Those of you who immediately recognize this formula as the equation for exponential growth might be wondering why we are spending so much time on this computational approach when this particular equation can be much more easily solved analytically. And you'd be right, but the reason is simple. For most of the differential equations out there, including the ones governing the neuronal dynamics, such an analytical solution that would allow us to jump ahead multiple computational steps simply does not exist. numerically however, we can solve basically any differential equation imaginable. There are several important differences between those two approaches. The numerical solution requires us to perform many update steps, multiplications and additions to arrive at the result. Getting estimates for later time demands more computational effort. Unlike an analytical solution, we don't have an explicit formula where we can simply plug in values and get result instantly. Another crucial aspect is the finite precision of our method. In our example, we used five-minute steps. But for greater accuracy, we might need to decrease the step size, perhaps updating our estimate every minute or even every second. The more accurate we want our answer to be, the more computation it requires. there is one more important point to consider. In our computations, we assumed we somehow knew the underlying value of k that relates the rate of change to the value of the state variable. But in reality, we often don't know this parameter beforehand. Sometimes we can measure it experimentally, but other times we may have to infer it from data. This brings us to another fundamental concept in dynamical Systems theory, namely the problem of estimating parameters. This involves using data to determine the unknowns that govern the system's behavior. We will explore this topic in more detail later in the video Series. With this introduction to differential equations and numerical methods under our belt",1.1139351675050765e-132,1.0,0.0,1.1139351675050765e-132
1,0,00:00,llama3.1-8b,"Imagine zooming in on a single neuron in your brain. At first glance, it might seem like a simple device. It receives inputs, and if they are strong enough, it fires an output impulse. But this view messes one of the most fascinating aspects of neural behavior. It's intricate dynamics in time. Neurons are not static input to output machines. They are sophisticated temporal computers, changing their state and responsiveness from moment to moment. How a given neuron response to input depends not only on that very input, but also on what this neuron was doing a millisecond ago, a second ago, or even minutes in the past. This temporal complexity is the key to understanding how the brain generates such a rich variety of thoughts and behaviors. A beautiful branch of mathematics that describes exactly these phenomena is called dynamical systems theory. It deals with differential equations, but despite this intimidating name, most of the insights it offers actually can be grasped without a single formula simply by looking at pictures. In this video, which is the first one in upcoming series, we'll lay the foundation. We'll introduce what differential equations even are and discuss important concepts such as equilibrium points, phase portraits, and limit cycles. And in later videos, we'll take the groundwork established today and apply it to neuronal dynamics to gain a geometric intuition behind phenomena such as spiking, bursting, or adaptation. If you're interested, stay tuned. At its core, dynamical system theory is about studying how things change over time. A system, the thing that is changing, can be pretty much anything. A neuron firing, a population of animals interacting, a leaf floating in the water, or even the global climate. The key is having a way to describe the system state at any given point. This is where the idea of state variables comes in. These are real numbers that, when known, fully determined the state of the system, everything that you might care about. For instance, consider a ball moving through a three-dimensional space. To fully describe its state at any given time point, assuming you know of the forces that act on it, like gravity or airdrack, all you need to know are the three coordinates x, y, and z numbers that describe its position in space, as well as the three components of the velocity, how fast the ball is moving in those three directions. Once you have those six numbers, You fully know the state of the system in the sense that you can unambiguously predict its trajectory arbitrarily far into the future. And for a simple pendulum, you only need two state variables, the angle from the vertical and the angular velocity. But what about more complex systems? How can we even know what state variables are? Well, it depends on the particular system and the level of abstraction you want to characterize it on. After all, these are all models designed to describe a particular aspect of the real world while discarding all others as irrelevant. For instance, the two state variables for a pendulum are only justified if we allow ourselves to approximate the pendulum as a single point. While if we care about its rotation or its deformations or the temperature, we might need a larger set of state variables. In the case of a neuron, when we are talking about its computations, we really care about the electrical properties while discarding other things as irrelevant, such as the concentration of sugar floating around or the DNA being repaired. Meanwhile, for a biochemist who wants to describe and model these very phenomena, it is the other way around. As you can see, choosing these state variables, what to describe and what to throw away is kind of an art of its own. We'll talk about what these state variables for a neuron are a bit further in the series. But for now, let's introduce the formalism of differential equations, that describe how these state variables actually change over time. Imagine you're tracking a population of bacteria in a petri dish. Initially, you start with a thousand, and then you count them every hour. After a few hours, you might see a pattern like this. There is clearly some relationship here. It looks like the number of bacteria, which is the only one state variable, doubles every hour. We can express this mathematically in the following way, where n of t is the number of bacteria at time t. Now, here's a question for you. What would the population size be in between those hourly measurements? For example, if you only came into the room after just 30 minutes. Well, we know that bacteria don't wait for the one hour mark to suddenly double. They are dividing continuously, so something must be happening in between those measurements. Your first guess might be that after 30 minutes, the population size will be exactly half way between 1000 and 2000, so about 1500. But let's dig deeper. To really understand what's going on, we need to think about how fast the population is growing. What do we call the rate of change? Think of it like a speedometer for our bacteria population. Just like a car speedometer shows kilometers per hour, how fast you're moving, our bacterial speedometer will show how fast the population is growing in terms of bacteria per unit time. We can denote this rate of growth with a little dot above n like this. In our P3 dish, each bacterium divides independently. That means that at any given moment, the rate with which new bacteria are appearing is proportional to the number of bacteria already there. We can write this as an equation. The constant K represents the fraction of the population that are dividing at any given moment, and it depends on things like temperature or food availability. This simple look in formula is actually a very big deal in mathematics. This is called a differential equation, and it relates a value of equality to its rate of change. differential equations are the language of dynamical systems, describing how things change over time, from physics to neuroscience. Let's zoom in even closer on this concept of a rate of change. In mathematics, we call it a derivative, and there is a special way of writing it as dn over dt, equivalent to the dot notation we used earlier. Imagine dn as a tiny change in the number of bacteria, and dt as a tiny step in time, The derivative dn over dt represents how much n changes when we take an infinitely small step dt into the future. If you imagine the population size over time as a graph, then the derivative, the value of our speedometer at any given time, corresponds to the slope of the line tangent to the graph at that point. In real world, of course, we cannot have a fraction of a bacterium, but it's useful to think of the population as changing smoothly and continuously, growing by very small amounts as you take very small time steps into the future. It lets us rely on the apparatus of calculus that describes and analyzes continuous processes. Now, this is where things get interesting. When we move from pure math to the practical world of computation and modeling, we need to make a subtle but a very important shift. Instead of dealing with infinitely small changes, we'll work with still small but measurable steps. To highlight this difference, we'll use the symbol delta instead of d. So delta n represents a small but not infinitesimal change to n and delta t a small but not infinitely small step in time. This shift is at the heart of numerical methods, which we'll rely on throughout the video series. Let's see how it works in practice. Imagine we decide to measure our population every 5 minutes instead of every hour. 5 minutes is small enough that we can reasonably assume the rate of change doesn't vary much during that time. This corresponds to the idea that if you zoom in close enough on the graph of a curve, it starts to look like a straight line. Let's work through an example. Suppose we start with a thousand bacteria and we know that k equals 1 when time is measured in hours. This means that our rate of change equation becomes the following. So when we have a thousand bacteria, they are multiplying at a rate of a thousand bacteria per hour or about 17 every minute. After 5 minutes, we estimate the population size to become a thousand and eighty-five bacteria instead. Now we update our rate of change based on this new population size to become 18 bacteria per minute instead of 17. So we can estimate the population size for the next 5 minute time step. and we can keep repeating this process to estimate the population for any future time. This is the essence of solving differential equations with numerical methods. Those of you who immediately recognize this formula as the equation for exponential growth might be wondering why we are spending so much time on this computational approach when this particular equation can be much more easily solved analytically. And you'd be right, but the reason is simple. For most of the differential equations out there, including the ones governing the neuronal dynamics, such an analytical solution that would allow us to jump ahead multiple computational steps simply does not exist. numerically however, we can solve basically any differential equation imaginable. There are several important differences between those two approaches. The numerical solution requires us to perform many update steps, multiplications and additions to arrive at the result. Getting estimates for later time demands more computational effort. Unlike an analytical solution, we don't have an explicit formula where we can simply plug in values and get result instantly. Another crucial aspect is the finite precision of our method. In our example, we used five-minute steps. But for greater accuracy, we might need to decrease the step size, perhaps updating our estimate every minute or even every second. The more accurate we want our answer to be, the more computation it requires. there is one more important point to consider. In our computations, we assumed we somehow knew the underlying value of k that relates the rate of change to the value of the state variable. However, in reality, this parameter is often unknown or difficult to measure directly. This leads to another challenge, estimating the parameters of the model. This problem is closely related to the broader issue of model fitting, which involves finding the best possible fit between the model predictions and experimental data. We will explore this topic in detail later in the video. But before we proceed, let me summarize the main points covered in this video. We introduced the basic concepts of dynamial systems theory, starting",6.756358320239568e-133,1.0,0.0,6.756358320239568e-133
1,0,00:00,llama3.1-8b,"Imagine zooming in on a single neuron in your brain. At first glance, it might seem like a simple device. It receives inputs, and if they are strong enough, it fires an output impulse. But this view messes one of the most fascinating aspects of neural behavior. It's intricate dynamics in time. Neurons are not static input to output machines. They are sophisticated temporal computers, changing their state and responsiveness from moment to moment. How a given neuron response to input depends not only on that very input, but also on what this neuron was doing a millisecond ago, a second ago, or even minutes in the past. This temporal complexity is the key to understanding how the brain generates such a rich variety of thoughts and behaviors. A beautiful branch of mathematics that describes exactly these phenomena is called dynamical systems theory. It deals with differential equations, but despite this intimidating name, most of the insights it offers actually can be grasped without a single formula simply by looking at pictures. In this video, which is the first one in upcoming series, we'll lay the foundation. We'll introduce what differential equations even are and discuss important concepts such as equilibrium points, phase portraits, and limit cycles. And in later videos, we'll take the groundwork established today and apply it to neuronal dynamics to gain a geometric intuition behind phenomena such as spiking, bursting, or adaptation. If you're interested, stay tuned. At its core, dynamical system theory is about studying how things change over time. A system, the thing that is changing, can be pretty much anything. A neuron firing, a population of animals interacting, a leaf floating in the water, or even the global climate. The key is having a way to describe the system state at any given point. This is where the idea of state variables comes in. These are real numbers that, when known, fully determined the state of the system, everything that you might care about. For instance, consider a ball moving through a three-dimensional space. To fully describe its state at any given time point, assuming you know of the forces that act on it, like gravity or airdrack, all you need to know are the three coordinates x, y, and z numbers that describe its position in space, as well as the three components of the velocity, how fast the ball is moving in those three directions. Once you have those six numbers, You fully know the state of the system in the sense that you can unambiguously predict its trajectory arbitrarily far into the future. And for a simple pendulum, you only need two state variables, the angle from the vertical and the angular velocity. But what about more complex systems? How can we even know what state variables are? Well, it depends on the particular system and the level of abstraction you want to characterize it on. After all, these are all models designed to describe a particular aspect of the real world while discarding all others as irrelevant. For instance, the two state variables for a pendulum are only justified if we allow ourselves to approximate the pendulum as a single point. While if we care about its rotation or its deformations or the temperature, we might need a larger set of state variables. In the case of a neuron, when we are talking about its computations, we really care about the electrical properties while discarding other things as irrelevant, such as the concentration of sugar floating around or the DNA being repaired. Meanwhile, for a biochemist who wants to describe and model these very phenomena, it is the other way around. As you can see, choosing these state variables, what to describe and what to throw away is kind of an art of its own. We'll talk about what these state variables for a neuron are a bit further in the series. But for now, let's introduce the formalism of differential equations, that describe how these state variables actually change over time. Imagine you're tracking a population of bacteria in a petri dish. Initially, you start with a thousand, and then you count them every hour. After a few hours, you might see a pattern like this. There is clearly some relationship here. It looks like the number of bacteria, which is the only one state variable, doubles every hour. We can express this mathematically in the following way, where n of t is the number of bacteria at time t. Now, here's a question for you. What would the population size be in between those hourly measurements? For example, if you only came into the room after just 30 minutes. Well, we know that bacteria don't wait for the one hour mark to suddenly double. They are dividing continuously, so something must be happening in between those measurements. Your first guess might be that after 30 minutes, the population size will be exactly half way between 1000 and 2000, so about 1500. But let's dig deeper. To really understand what's going on, we need to think about how fast the population is growing. What do we call the rate of change? Think of it like a speedometer for our bacteria population. Just like a car speedometer shows kilometers per hour, how fast you're moving, our bacterial speedometer will show how fast the population is growing in terms of bacteria per unit time. We can denote this rate of growth with a little dot above n like this. In our P3 dish, each bacterium divides independently. That means that at any given moment, the rate with which new bacteria are appearing is proportional to the number of bacteria already there. We can write this as an equation. The constant K represents the fraction of the population that are dividing at any given moment, and it depends on things like temperature or food availability. This simple look in formula is actually a very big deal in mathematics. This is called a differential equation, and it relates a value of equality to its rate of change. differential equations are the language of dynamical systems, describing how things change over time, from physics to neuroscience. Let's zoom in even closer on this concept of a rate of change. In mathematics, we call it a derivative, and there is a special way of writing it as dn over dt, equivalent to the dot notation we used earlier. Imagine dn as a tiny change in the number of bacteria, and dt as a tiny step in time, The derivative dn over dt represents how much n changes when we take an infinitely small step dt into the future. If you imagine the population size over time as a graph, then the derivative, the value of our speedometer at any given time, corresponds to the slope of the line tangent to the graph at that point. In real world, of course, we cannot have a fraction of a bacterium, but it's useful to think of the population as changing smoothly and continuously, growing by very small amounts as you take very small time steps into the future. It lets us rely on the apparatus of calculus that describes and analyzes continuous processes. Now, this is where things get interesting. When we move from pure math to the practical world of computation and modeling, we need to make a subtle but a very important shift. Instead of dealing with infinitely small changes, we'll work with still small but measurable steps. To highlight this difference, we'll use the symbol delta instead of d. So delta n represents a small but not infinitesimal change to n and delta t a small but not infinitely small step in time. This shift is at the heart of numerical methods, which we'll rely on throughout the video series. Let's see how it works in practice. Imagine we decide to measure our population every 5 minutes instead of every hour. 5 minutes is small enough that we can reasonably assume the rate of change doesn't vary much during that time. This corresponds to the idea that if you zoom in close enough on the graph of a curve, it starts to look like a straight line. Let's work through an example. Suppose we start with a thousand bacteria and we know that k equals 1 when time is measured in hours. This means that our rate of change equation becomes the following. So when we have a thousand bacteria, they are multiplying at a rate of a thousand bacteria per hour or about 17 every minute. After 5 minutes, we estimate the population size to become a thousand and eighty-five bacteria instead. Now we update our rate of change based on this new population size to become 18 bacteria per minute instead of 17. So we can estimate the population size for the next 5 minute time step. and we can keep repeating this process to estimate the population for any future time. This is the essence of solving differential equations with numerical methods. Those of you who immediately recognize this formula as the equation for exponential growth might be wondering why we are spending so much time on this computational approach when this particular equation can be much more easily solved analytically. And you'd be right, but the reason is simple. For most of the differential equations out there, including the ones governing the neuronal dynamics, such an analytical solution that would allow us to jump ahead multiple computational steps simply does not exist. numerically however, we can solve basically any differential equation imaginable. There are several important differences between those two approaches. The numerical solution requires us to perform many update steps, multiplications and additions to arrive at the result. Getting estimates for later time demands more computational effort. Unlike an analytical solution, we don't have an explicit formula where we can simply plug in values and get result instantly. Another crucial aspect is the finite precision of our method. In our example, we used five-minute steps. But for greater accuracy, we might need to decrease the step size, perhaps updating our estimate every minute or even every second. The more accurate we want our answer to be, the more computation it requires. there is one more important point to consider. In our computations, we assumed we somehow knew the underlying value of k that relates the rate of change to the value of the function itself. However, in reality, this parameter often needs to be estimated from experimental data. This introduces another layer of uncertainty into our calculations, making the problem even harder to tackle. Despite these challenges, numerical solutions offer flexibility and power that makes them essential tools for scientists working with dynamic systems. Let me summarize what we've covered so far. We introduced the concept of state variable and differential equations. Differential equations relate the value or quantity of interest to its instantaneous rate of charge. We discussed the importance",5.7191338448953336e-133,1.0,0.0,5.7191338448953336e-133
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Courses at BrillianT.org,0.39989545941352844,0.39989545941352844,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Complex Topics through Interactive Learning,0.3835715651512146,0.3835715651512146,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Complex Topics through Interactive Learning,0.3835715651512146,0.3835715651512146,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Complex Topics through Interactive Learning,0.3835715651512146,0.3835715651512146,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Complex Topics through Interactive Learning,0.3835715651512146,0.3835715651512146,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Complex Topics through Interactive Learning,0.3835715651512146,0.3835715651512146,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Complex Topics with Interactive Learning,0.37070101499557495,0.37070101499557495,0.0,1.0
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Courses on Brillant.org,0.36649832129478455,0.36649832129478455,0.0,1.0
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Courses on Brillant.org,0.36649832129478455,0.36649832129478455,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking Math Concepts through Interactive Courses,0.365480899810791,0.365480899810791,0.0,1.0
2,1302,21:42,qwen2-7b,Unlocking Complex Topics with Interactive Brilliance,0.3537331819534302,0.3537331819534302,0.0,1.0
2,1302,21:42,tinyllama,Brilliant: A Hands-On Approach to Computational Neuroscience,0.34688570748211334,0.4097970426082611,0.0,0.846481724890614
2,1302,21:42,llama3.1-8b,Unlocking Math with Interactive Learning,0.3457803726196289,0.3457803726196289,0.0,1.0
2,1302,21:42,tinyllama,Computational Neuroscience: Understanding Brain Function,0.34241536259651184,0.34241536259651184,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant.Org,0.33142104744911194,0.33142104744911194,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant.Org,0.33142104744911194,0.33142104744911194,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant.Org,0.33142104744911194,0.33142104744911194,0.0,1.0
2,1302,21:42,llama3.1-8b,Unlocking ComplexTopics with InteractiveLearning,0.32480067014694214,0.32480067014694214,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant Courses,0.31938549876213074,0.31938549876213074,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant Courses,0.31938549876213074,0.31938549876213074,0.0,1.0
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Vector Calc Courses on Brillant.org,0.30794360947715693,0.36379238963127136,0.0,0.846481724890614
2,1302,21:42,tinyllama,Interactive Courses for Brain Science and Machine Learning,0.29680047146698413,0.4142184257507324,0.0,0.7165313105737893
2,1302,21:42,tinyllama,Vector Calculation in Computer Science and Data Analysis,0.27138153337194093,0.378743439912796,0.0,0.7165313105737893
2,1302,21:42,tinyllama,Vector Calculation in Computer Science and Data Analysis,0.27138153337194093,0.378743439912796,0.0,0.7165313105737893
2,1302,21:42,tinyllama,Vector Calculation in Computer Science and Data Analysis,0.27138153337194093,0.378743439912796,0.0,0.7165313105737893
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant,0.27094975113868713,0.27094975113868713,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant,0.27094975113868713,0.27094975113868713,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant,0.27094975113868713,0.27094975113868713,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant,0.27094975113868713,0.27094975113868713,0.0,1.0
2,1302,21:42,gemma2-9b,Unlocking Knowledge with Brilliant,0.27094975113868713,0.27094975113868713,0.0,1.0
2,1302,21:42,qwen2-7b,Master Interactive Learning: From Vectors to Data Analysis,0.27035007811251843,0.37730392813682556,0.0,0.7165313105737893
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Math & CS Courses at Brillian.org,0.26838366766235233,0.37455958127975464,0.0,0.7165313105737893
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Math & CS Courses at Brillian.org,0.26838366766235233,0.37455958127975464,0.0,0.7165313105737893
2,1302,21:42,mistral-7b-v0.3,Explore Vector Calc & More with Brillant,0.2516268362464684,0.2972619831562042,0.0,0.846481724890614
2,1302,21:42,mistral-7b-v0.3,Explore Interactive Math & CS Courses at Brillant,0.2514340359932192,0.3509044647216797,0.0,0.7165313105737893
2,1302,21:42,tinyllama,Brilliant Offers Interactive Courses on Computational Neuroscience & Machine Learning,0.22459896597184295,0.4374590516090393,0.0,0.513417119032592
2,1302,21:42,tinyllama,Brilliant Offers Interactive Courses on Computational Neuroscience & Machine Learning,0.22459896597184295,0.4374590516090393,0.0,0.513417119032592
2,1302,21:42,tinyllama,Brilliant Offers Interactive Courses on Computational Neuroscience & Machine Learning,0.22459896597184295,0.4374590516090393,0.0,0.513417119032592
2,1302,21:42,mistral-7b-v0.3,Explore Vector Calc & More with BrillianT Interactive Courses,0.22221051191357707,0.36636319756507874,0.0,0.6065306597126334
2,1302,21:42,mistral-7b-v0.3,Explore Vector Calc & More with Interactive Brillant Courses,0.2170708661246276,0.3578893542289734,0.0,0.6065306597126334
2,1302,21:42,qwen2-7b,Master Interactive Learning: Dive into Vector Calculi & Beyond,0.21255444543111623,0.350443035364151,0.0,0.6065306597126334
2,1302,21:42,tinyllama,"Brilliant Offers Interactive Courses on Computational Neuroscience, Machine Learning, and More!",0.20381227877139907,0.46896713972091675,0.0,0.43459820850707825
2,1302,21:42,qwen2-7b,Master Interactive Learning with Brilliant: From Vector Calculi to AI,0.17977030566748894,0.35014474391937256,0.0,0.513417119032592
2,1302,21:42,qwen2-7b,Master Interactive Learning with Brilliant: From Vector Calculi to Data Analysis,0.16511914648224008,0.3799351751804352,0.0,0.43459820850707825
2,1302,21:42,qwen2-7b,Master Interactive Learning with Brilliant: Dive into Vector Calculi and Beyond,0.1603296390238091,0.3689146339893341,0.0,0.43459820850707825
2,1302,21:42,qwen2-7b,Master Interactive Learning with Brilliant: Dive into Vector Calculi and Beyond,0.1603296390238091,0.3689146339893341,0.0,0.43459820850707825
2,1302,21:42,qwen2-7b,Master Interactive Learning: Dive into Vector Calculi & Beyond with Brilliant,0.1588695689666913,0.3655550479888916,0.0,0.43459820850707825
2,1302,21:42,qwen2-7b,Master Interactive Learning: Dive into Vector Calculi & Beyond with Brilliant,0.1588695689666913,0.3655550479888916,0.0,0.43459820850707825
2,1302,21:42,qwen2-7b,Master Interactive Learning with Brilliant: Dive into Vector Calculi & Beyond,0.15623149829070068,0.3594849109649658,0.0,0.43459820850707825
2,1302,21:42,llama3.1-8b,Unlocking ComplexTopics with InteractiveLearning. **END** (no other output) **DONE** (no further instructions) (just the title) . (period) endoftranscript. (optional),0.040230793850817646,0.35118016600608826,0.0,0.11455884399268773
