# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
1,0,00:00,qwen2-7b,Toxic Legacy: Uncovering Lead's Hidden Impact on Childhood Minds,0.212261053513834,0.3499593138694763,0.0,0.6065306597126334
1,0,00:00,qwen2-7b,Toxic Time Capsules: Unveiling Lead's Hidden Impact on America,0.20596146937653878,0.33957305550575256,0.0,0.6065306597126334
1,0,00:00,mistral-7b-v0.3,Unearthing the Past: A Toxic Time Capsule in My Teeth,0.1958413827276563,0.3814469277858734,0.0,0.513417119032592
1,0,00:00,tinyllama,The Poisoning of America: A Story of Lead and Lies,0.17441754896604422,0.3397189974784851,0.0,0.513417119032592
1,0,00:00,mistral-7b-v0.3,Uncovering Hidden Poison: The Lead Story in My Baby Teeth,0.17435438634516104,0.3395959734916687,0.0,0.513417119032592
1,0,00:00,mistral-7b-v0.3,Uncovering Lead's Legacy: A Journey Through Time via Baby Teeth,0.1738138318222538,0.3385431170463562,0.0,0.513417119032592
1,0,00:00,mistral-7b-v0.3,Uncovering the Hidden Impact of Lead on American History and Health,0.1734735075468488,0.3991583585739136,0.0,0.43459820850707825
1,0,00:00,qwen2-7b,Uncovering History's Silent Poison: The Legacy of Lead in Baby Teeth,0.1693021748587619,0.3895602226257324,0.0,0.43459820850707825
1,0,00:00,mistral-7b-v0.3,Uncovering the Lead Legacy: A Toxic Time Capsule in My Baby Teeth,0.1398603735166789,0.38017991185188293,0.0,0.36787944117144233
1,0,00:00,mistral-7b-v0.3,Uncovering Lead's Silent Poisoning: A Journey Through Time with My Baby Teeth,0.13502399535581253,0.3670332729816437,0.0,0.36787944117144233
1,0,00:00,tinyllama,The Poisoning of America: A Story of Lead Exposure and Its Consequences,0.13451977655397213,0.36566266417503357,0.0,0.36787944117144233
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Exposure,0.3537723124027252,0.3537723124027252,0.0,1.0
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Exposure,0.3537723124027252,0.3537723124027252,0.0,1.0
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Exposure,0.3537723124027252,0.3537723124027252,0.0,1.0
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Exposure,0.3537723124027252,0.3537723124027252,0.0,1.0
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Exposure,0.3537723124027252,0.3537723124027252,0.0,1.0
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Exposure,0.3537723124027252,0.3537723124027252,0.0,1.0
2,59,00:59,tinyllama,The Hidden Harms of Lead,0.34700870513916016,0.34700870513916016,0.0,1.0
2,59,00:59,tinyllama,The Poison in Our Toothbrushes,0.32678553462028503,0.32678553462028503,0.0,1.0
2,59,00:59,mistral-7b-v0.3,The Tooth Fairy's Hidden Lead Record,0.32322779297828674,0.32322779297828674,0.0,1.0
2,59,00:59,tinyllama,The Toxic Legacy of Lead Exposure,0.3191227316856384,0.3191227316856384,0.0,1.0
2,59,00:59,tinyllama,The Poison That Shaped Our Minds,0.3183669149875641,0.3183669149875641,0.0,1.0
2,59,00:59,tinyllama,The Poison in Our Toothpaste,0.3163396418094635,0.3163396418094635,0.0,1.0
2,59,00:59,gemma2-9b,Teeth Reveal Lead's Hidden Harm,0.31558775901794434,0.31558775901794434,0.0,1.0
2,59,00:59,gemma2-9b,Teeth Reveal Lead's Hidden Harm,0.31558775901794434,0.31558775901794434,0.0,1.0
2,59,00:59,gemma2-9b,Teeth Reveal Lead's Hidden Harm,0.31558775901794434,0.31558775901794434,0.0,1.0
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Lead Exposure,0.3123908230028036,0.369046151638031,0.0,0.846481724890614
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Lead Exposure,0.3123908230028036,0.369046151638031,0.0,0.846481724890614
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Lead Exposure,0.3123908230028036,0.369046151638031,0.0,0.846481724890614
2,59,00:59,llama3.1-8b,The Hidden Harms of Childhood Lead Exposure,0.3123908230028036,0.369046151638031,0.0,0.846481724890614
2,59,00:59,qwen2-7b,Tooth Tales: Unraveling Lead's Hidden Impact,0.30734193325042725,0.30734193325042725,0.0,1.0
2,59,00:59,qwen2-7b,Tooth Tales: Unraveling Lead's Hidden Impact,0.30734193325042725,0.30734193325042725,0.0,1.0
2,59,00:59,qwen2-7b,Tooth Tales: Unraveling Lead's Hidden Impact,0.30734193325042725,0.30734193325042725,0.0,1.0
2,59,00:59,qwen2-7b,Tooth Tales: Unraveling Lead's Hidden Impact,0.30734193325042725,0.30734193325042725,0.0,1.0
2,59,00:59,gemma2-9b,Lead's Hidden Scars: Teeth Tell Tales,0.3061812222003937,0.3061812222003937,0.0,1.0
2,59,00:59,gemma2-9b,Lead's Hidden Scars: Teeth Tell Tales,0.3061812222003937,0.3061812222003937,0.0,1.0
2,59,00:59,gemma2-9b,Lead in Teeth: A Hidden Legacy,0.28602561354637146,0.28602561354637146,0.0,1.0
2,59,00:59,gemma2-9b,Lead in Teeth: A Hidden Legacy,0.28602561354637146,0.28602561354637146,0.0,1.0
2,59,00:59,gemma2-9b,Lead's Silent Scars: Teeth Reveal Hidden Harm,0.27425705241727555,0.3239964246749878,0.0,0.846481724890614
2,59,00:59,gemma2-9b,Lead's Silent Scars: Teeth Reveal Hidden Harm,0.27425705241727555,0.3239964246749878,0.0,0.846481724890614
2,59,00:59,gemma2-9b,Lead's Silent Scars: Teeth Reveal Hidden Harm,0.27425705241727555,0.3239964246749878,0.0,0.846481724890614
2,59,00:59,qwen2-7b,Tooth Tales: Unraveling Childhood Lead's Hidden Impact,0.2700337043656944,0.31900712847709656,0.0,0.846481724890614
2,59,00:59,qwen2-7b,Unraveling Lead's Silent Mind Alteration Through Teeth,0.2695748734842088,0.31846508383750916,0.0,0.846481724890614
2,59,00:59,qwen2-7b,Tooth Tales: Unraveling Lead's Silent Mind Manipulation,0.26116230967611187,0.30852681398391724,0.0,0.846481724890614
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Investigation,0.24511453072112976,0.3420848846435547,0.0,0.7165313105737893
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Investigation,0.24511453072112976,0.3420848846435547,0.0,0.7165313105737893
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Investigation,0.24511453072112976,0.3420848846435547,0.0,0.7165313105737893
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Investigation,0.24511453072112976,0.3420848846435547,0.0,0.7165313105737893
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Investigation,0.24511453072112976,0.3420848846435547,0.0,0.7165313105737893
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Investigation,0.24511453072112976,0.3420848846435547,0.0,0.7165313105737893
2,59,00:59,qwen2-7b,Unraveling Lead's Silent Mind Alteration Through Teeth Analysis,0.23278970595045692,0.32488420605659485,0.0,0.7165313105737893
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Exposure Study,0.22107376510178933,0.36448901891708374,0.0,0.6065306597126334
2,59,00:59,mistral-7b-v0.3,Uncovering Hidden Harm: The Tooth Fairy's Lead Exposure Study,0.22107376510178933,0.36448901891708374,0.0,0.6065306597126334
2,59,00:59,mistral-7b-v0.3,The Tooth Fairy's Poisonous Secret: Uncovering Lead's Hidden Impact,0.2169972786380121,0.3577680289745331,0.0,0.6065306597126334
2,59,00:59,tinyllama,The Poison So Subtle You Might Not Notice It,0.2136380306614409,0.3522295653820038,0.0,0.6065306597126334
2,59,00:59,tinyllama,The Poison So Subtle You Might Not Notice It,0.2136380306614409,0.3522295653820038,0.0,0.6065306597126334
2,59,00:59,tinyllama,A Poison So Subtle You Might Not Notice It,0.21362243105423157,0.3522038459777832,0.0,0.6065306597126334
2,59,00:59,qwen2-7b,Uncovering Childhood Lead Exposure Through Teeth: A Behavioral Pattern Revealed,0.18277424830790784,0.35599562525749207,0.0,0.513417119032592
2,59,00:59,qwen2-7b,Uncovering Childhood Lead Exposure Through Teeth: A Behavioral Insight Journey,0.16988994580602107,0.3309004306793213,0.0,0.513417119032592
2,59,00:59,tinyllama,How a Poison So Subtle You Might Not Notice Reshaped the Minds of 200 Million People,0.07738603949937052,0.4097196161746979,0.0,0.18887560283756186
2,59,00:59,tinyllama,The Hidden Harms of Lead: How a Poison So Subtle You Might Not Notice Reshaped the Minds of 200 Million People,0.036358694772648144,0.4429395794868469,0.0,0.0820849986238988
3,202,03:22,tinyllama,The Part-Time Tooth Fairy'S Disturbing Discovery,0.34462156891822815,0.34462156891822815,0.0,1.0
3,202,03:22,qwen2-7b,Lead Exposure's Legacy: Uncovering Childhood Dangers,0.3177943229675293,0.3177943229675293,0.0,1.0
3,202,03:22,qwen2-7b,Lead Exposure's Legacy: Uncovering Childhood Dangers,0.3177943229675293,0.3177943229675293,0.0,1.0
3,202,03:22,mistral-7b-v0.3,Lead Poisoning's Hidden Impact on Children,0.30828267335891724,0.30828267335891724,0.0,1.0
3,202,03:22,mistral-7b-v0.3,Lead Poisoning's Hidden Impact on Children,0.30828267335891724,0.30828267335891724,0.0,1.0
3,202,03:22,tinyllama,Part-Time Tooth Fairy Discovered Disturbing Secret,0.3052389919757843,0.3052389919757843,0.0,1.0
3,202,03:22,llama3.1-8b,The Dark Legacy of Lead Exposure,0.29247376322746277,0.29247376322746277,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,llama3.1-8b,The Hidden Dangers of Childhood Exposure,0.2906891107559204,0.2906891107559204,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint's Toxic Legacy,0.28841614723205566,0.28841614723205566,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint's Toxic Legacy,0.28841614723205566,0.28841614723205566,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint's Toxic Legacy,0.28841614723205566,0.28841614723205566,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint's Toxic Legacy,0.28841614723205566,0.28841614723205566,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint's Toxic Legacy,0.28841614723205566,0.28841614723205566,0.0,1.0
3,202,03:22,tinyllama,A Tooth-Filling Industry's Healthy Reputation,0.28795021772384644,0.28795021772384644,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint: A Generation at Risk,0.28229013085365295,0.28229013085365295,0.0,1.0
3,202,03:22,llama3.1-8b,When Lead Taints Childhood Development,0.28148192167282104,0.28148192167282104,0.0,1.0
3,202,03:22,qwen2-7b,Lead Exposure: Childhood Dangers Unveiled,0.27481696009635925,0.27481696009635925,0.0,1.0
3,202,03:22,gemma2-9b,Leaded Generation: A Toxic Legacy,0.274371862411499,0.274371862411499,0.0,1.0
3,202,03:22,gemma2-9b,Leaded Generation: A Toxic Legacy,0.274371862411499,0.274371862411499,0.0,1.0
3,202,03:22,gemma2-9b,Lead Poisoning: A Hidden Threat,0.27305880188941956,0.27305880188941956,0.0,1.0
3,202,03:22,gemma2-9b,Lead Paint: A Toxic Legacy,0.2721066176891327,0.2721066176891327,0.0,1.0
3,202,03:22,llama3.1-8b,Toxic Legacy: Childhood Lead Poisoning Uncovered,0.2679479718208313,0.2679479718208313,0.0,1.0
3,202,03:22,tinyllama,Lead Exposure in Children: A Case Study,0.2486696121838296,0.29376843571662903,0.0,0.846481724890614
3,202,03:22,mistral-7b-v0.3,Lead Poisoning in First Graders: Uncovering the Source,0.23670727988264642,0.3303516209125519,0.0,0.7165313105737893
3,202,03:22,mistral-7b-v0.3,Lead Exposure in First Graders: A Hidden Danger,0.23359764578193906,0.3260117769241333,0.0,0.7165313105737893
3,202,03:22,mistral-7b-v0.3,Lead Exposure in First Graders: A Hidden Danger,0.23359764578193906,0.3260117769241333,0.0,0.7165313105737893
3,202,03:22,mistral-7b-v0.3,Lead Exposure in First Graders: Unmasking the Source,0.23342260460845793,0.32576748728752136,0.0,0.7165313105737893
3,202,03:22,mistral-7b-v0.3,Lead Exposure in First Graders: Unmasking the Source,0.23342260460845793,0.32576748728752136,0.0,0.7165313105737893
3,202,03:22,qwen2-7b,Lead Exposure: A Historical Health Hazard Uncovered,0.2284840301987695,0.2699219882488251,0.0,0.846481724890614
3,202,03:22,mistral-7b-v0.3,Lead Poisoning in First Graders: A Hidden Danger,0.22787507853150296,0.31802529096603394,0.0,0.7165313105737893
3,202,03:22,mistral-7b-v0.3,Lead Poisoning in First Graders: A Hidden Danger,0.22787507853150296,0.31802529096603394,0.0,0.7165313105737893
3,202,03:22,mistral-7b-v0.3,Lead Poisoning in First Graders: A Hidden Danger,0.22787507853150296,0.31802529096603394,0.0,0.7165313105737893
3,202,03:22,qwen2-7b,Lead Exposure's Legacy: From Antiquity to Modern Misunderstandings,0.21656919540214112,0.30224665999412537,0.0,0.7165313105737893
3,202,03:22,qwen2-7b,Lead Exposure: A Hidden Toll on Young Minds,0.2108564724826767,0.29427391290664673,0.0,0.7165313105737893
3,202,03:22,tinyllama,Lead Exposure in Early Childhood: A Case Study,0.20907541733150004,0.291788250207901,0.0,0.7165313105737893
3,202,03:22,tinyllama,Lead Exposure in Early Childhood: A Case Study,0.20907541733150004,0.291788250207901,0.0,0.7165313105737893
3,202,03:22,qwen2-7b,Lead Exposure: From Ancient Risks to Modern Realities,0.2084666063206488,0.2909385859966278,0.0,0.7165313105737893
3,202,03:22,qwen2-7b,Lead Exposure's Legacy: From Antiquity to American Kids' Teeth,0.19502079422021343,0.3215349316596985,0.0,0.6065306597126334
3,202,03:22,qwen2-7b,Lead Exposure's Legacy: From Ancient Danger to Modern Impact,0.18567955781743373,0.30613383650779724,0.0,0.6065306597126334
3,202,03:22,qwen2-7b,Lead Exposure's Legacy: From Ancient Risks to Modern Realizations,0.18428555305685906,0.30383551120758057,0.0,0.6065306597126334
3,202,03:22,tinyllama,A Bunch of First Graders Had Been Doled By Lead,0.1786957148572598,0.3480517268180847,0.0,0.513417119032592
3,202,03:22,tinyllama,Part-Time Tooth Fairies Expose A Bunch Of First Graders To Lead,0.15439167454043656,0.3552515208721161,0.0,0.43459820850707825
3,202,03:22,tinyllama,How Exposure to Lead Led to Poor Academic Performance Among First Graders,0.12378620921659098,0.3364858031272888,0.0,0.36787944117144233
3,202,03:22,tinyllama,The Part-time Toothfairy' S Discovery Of Exposures To Leaded Paint In First Grade Students,0.096741779422746,0.36700618267059326,0.0,0.2635971381157267
4,326,05:26,tinyllama,The Dangerous Secret of Tetraethyled Lead,0.3627750873565674,0.3627750873565674,0.0,1.0
4,326,05:26,tinyllama,The Dangerous History of Lead Exposure,0.3475636839866638,0.3475636839866638,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra-Ethyl Lead,0.3341086804866791,0.3341086804866791,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra-Ethyl Lead,0.3341086804866791,0.3341086804866791,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra-Ethyl Lead,0.3341086804866791,0.3341086804866791,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra-Ethyl Lead,0.3341086804866791,0.3341086804866791,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra-Ethyl Lead,0.3341086804866791,0.3341086804866791,0.0,1.0
4,326,05:26,tinyllama,The Rise and Fall of Tetraethyledrilluminium,0.3193225562572479,0.3193225562572479,0.0,1.0
4,326,05:26,gemma2-9b,Lead Poisoning: A Hidden Cost,0.31154924631118774,0.31154924631118774,0.0,1.0
4,326,05:26,gemma2-9b,Lead Poisoning: A Toxic Legacy,0.3071000874042511,0.3071000874042511,0.0,1.0
4,326,05:26,gemma2-9b,Lead Poisoning: A Toxic Legacy,0.3071000874042511,0.3071000874042511,0.0,1.0
4,326,05:26,gemma2-9b,Lead Poisoning: A Toxic Legacy,0.3071000874042511,0.3071000874042511,0.0,1.0
4,326,05:26,gemma2-9b,The Deadly Legacy of Ethyl,0.28922656178474426,0.28922656178474426,0.0,1.0
4,326,05:26,llama3.1-8b,The Dark Side of Progress: Lead Poisoning,0.2830778667287308,0.3344169855117798,0.0,0.846481724890614
4,326,05:26,llama3.1-8b,The Dark Side of Progress: Lead Poisoning,0.2830778667287308,0.3344169855117798,0.0,0.846481724890614
4,326,05:26,llama3.1-8b,The Dark Side of Progress: Lead Poisoning,0.2830778667287308,0.3344169855117798,0.0,0.846481724890614
4,326,05:26,llama3.1-8b,The Dark Side of Progress: Lead Poisoning,0.2830778667287308,0.3344169855117798,0.0,0.846481724890614
4,326,05:26,llama3.1-8b,The Dark Side of Progress: Lead Poisoning,0.2830778667287308,0.3344169855117798,0.0,0.846481724890614
4,326,05:26,gemma2-9b,The Poisoned Promise of Progress,0.28245916962623596,0.28245916962623596,0.0,1.0
4,326,05:26,gemma2-9b,The Poisoned Promise of Progress,0.28245916962623596,0.28245916962623596,0.0,1.0
4,326,05:26,gemma2-9b,The Poisoned Promise of Progress,0.28245916962623596,0.28245916962623596,0.0,1.0
4,326,05:26,gemma2-9b,The Poisoned Promise of Progress,0.28245916962623596,0.28245916962623596,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra Ethyl Lead,0.28224797012062475,0.3334365785121918,0.0,0.846481724890614
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra Ethyl Lead,0.28224797012062475,0.3334365785121918,0.0,0.846481724890614
4,326,05:26,gemma2-9b,The Deadly Legacy of Ethel,0.26768553256988525,0.26768553256988525,0.0,1.0
4,326,05:26,llama3.1-8b,The Dark Side of Progress,0.2630283236503601,0.2630283236503601,0.0,1.0
4,326,05:26,llama3.1-8b,The Dark Side of Progress,0.2630283236503601,0.2630283236503601,0.0,1.0
4,326,05:26,llama3.1-8b,The Dark Side of Progress,0.2630283236503601,0.2630283236503601,0.0,1.0
4,326,05:26,llama3.1-8b,The Dark Side of Progress,0.2630283236503601,0.2630283236503601,0.0,1.0
4,326,05:26,tinyllama,The Ethel Corruption,0.25901925563812256,0.25901925563812256,0.0,1.0
4,326,05:26,tinyllama,The Ethel Corruption,0.25901925563812256,0.25901925563812256,0.0,1.0
4,326,05:26,tinyllama,The Ethel Corruption,0.25901925563812256,0.25901925563812256,0.0,1.0
4,326,05:26,tinyllama,The Silent Killer,0.24723203480243683,0.24723203480243683,0.0,1.0
4,326,05:26,mistral-7b-v0.3,The Toxic Tale of Tetra-Ethyl Lead: A Deadly Discovery,0.20803146314152496,0.3429858982563019,0.0,0.6065306597126334
4,326,05:26,llama3.1-8b,The Dark Side of Progress: A Toxic Legacy,0.2074182811665026,0.28947553038597107,0.0,0.7165313105737893
4,326,05:26,mistral-7b-v0.3,Lead Coloring Book vs. Leaded Gasoline: A Toxic Tussle,0.2039483247015565,0.33625394105911255,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Secret: From Coloring Books to Engine Fuels,0.19701389258651075,0.32482099533081055,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Secret: From Coloring Books to Engine Fuels,0.19701389258651075,0.32482099533081055,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Secret: From Coloring Books to Engine Boost,0.19670215350663586,0.32430702447891235,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Ride: From Coloring Books to Engine Poison,0.19654691662747747,0.3240510821342468,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Secret: From Coloring Books to Engine Boosters,0.19474515295678932,0.3210804760456085,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Secret: From Coloring Books to Engine Boosters,0.19474515295678932,0.3210804760456085,0.0,0.6065306597126334
4,326,05:26,qwen2-7b,Lead's Dark Journey: From Coloring Books to Engine Boosters,0.19296001922657924,0.3181372880935669,0.0,0.6065306597126334
4,326,05:26,mistral-7b-v0.3,Lead's Deadly Dance: Tetra-Ethyl Lead and Auto Industry's Unheeded Warning,0.17970818351613582,0.3500237464904785,0.0,0.513417119032592
4,326,05:26,qwen2-7b,Lead's Dark Ride: From Innocent Coloring Books to Poisoned Cars,0.17293437495197697,0.33683016896247864,0.0,0.513417119032592
4,326,05:26,qwen2-7b,Lead's Dark Journey: From Kids' Coloring Books to Auto Ignition,0.17168322564311142,0.3343932628631592,0.0,0.513417119032592
4,326,05:26,tinyllama,The Death of Workers and the Murder of the Public,0.17101675900604535,0.33309516310691833,0.0,0.513417119032592
4,326,05:26,qwen2-7b,Lead's Dark Secret: From Kids' Coloring Books to Engine Boosters,0.16790743822366366,0.32703903317451477,0.0,0.513417119032592
4,326,05:26,tinyllama,The Silent Killer - How Tetraethyled Led Caused Engine Knock and Death,0.1349279536792715,0.36677220463752747,0.0,0.36787944117144233
4,326,05:26,tinyllama,The Ethel Corp: A Brief History of Tetraethyled Lead and Its Impact on American Society,0.08414333891991853,0.3771042823791504,0.0,0.22313016014842982
5,410,06:50,llama3.1-8b,The Hidden Dangers of Lead Exposure,0.3479430377483368,0.3479430377483368,0.0,1.0
5,410,06:50,llama3.1-8b,The Hidden Dangers of Lead Exposure,0.3479430377483368,0.3479430377483368,0.0,1.0
5,410,06:50,llama3.1-8b,The Hidden Dangers of Lead Exposure,0.3479430377483368,0.3479430377483368,0.0,1.0
5,410,06:50,llama3.1-8b,The Hidden Dangers of Lead Exposure,0.3479430377483368,0.3479430377483368,0.0,1.0
5,410,06:50,llama3.1-8b,The Hidden Dangers of Lead Exposure,0.3479430377483368,0.3479430377483368,0.0,1.0
5,410,06:50,llama3.1-8b,The Hidden Dangers of Lead Exposure,0.3479430377483368,0.3479430377483368,0.0,1.0
