# Variant 4: BERT ONLY (reference_length = 8)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
1,0,00:00,qwen2-7b,The Exorbitant Cost of Color Standards: Inside Pantone's Dominance,0.32961187374524115,0.37349918484687805,0.0,0.8824969025845955
1,0,00:00,tinyllama,Pantonesque: The Color Revolution That Changed the World,0.3255040645599365,0.3255040645599365,0.0,1.0
1,0,00:00,tinyllama,Pantonesque - A Colorful Approach to Design,0.323356956243515,0.323356956243515,0.0,1.0
1,0,00:00,qwen2-7b,The Unseen Fortune in Color Standards,0.32268235087394714,0.32268235087394714,0.0,1.0
1,0,00:00,qwen2-7b,The Unseen Fortune in Color Standards,0.32268235087394714,0.32268235087394714,0.0,1.0
1,0,00:00,qwen2-7b,The Unseen Fortune in Color Standards,0.32268235087394714,0.32268235087394714,0.0,1.0
1,0,00:00,tinyllama,Pantone Color Guide,0.32021424174308777,0.32021424174308777,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,gemma2-9b,The Price of Perfect Color,0.31626686453819275,0.31626686453819275,0.0,1.0
1,0,00:00,llama3.1-8b,The Price of Precision in Color,0.3135112524032593,0.3135112524032593,0.0,1.0
1,0,00:00,qwen2-7b,The Price of Color: Inside Pantone's Dominance and Expensive Palette,0.3043977270216227,0.3908544182777405,0.0,0.7788007830714049
1,0,00:00,tinyllama,The Price of Pantones,0.29578912258148193,0.29578912258148193,0.0,1.0
1,0,00:00,tinyllama,The Color Revolution,0.2818849980831146,0.2818849980831146,0.0,1.0
1,0,00:00,qwen2-7b,The Exorbitant Cost of Color Standards: Pantone's Dominance and Alternative Quest,0.25679102418644845,0.37362873554229736,0.0,0.6872892787909722
1,0,00:00,qwen2-7b,The Exorbitant Cost of Color Standards: Pantone's Dominance and Alternative Quest,0.25679102418644845,0.37362873554229736,0.0,0.6872892787909722
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: Standardizing Hues Across the Globe,0.39249926805496216,0.39249926805496216,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: Standardizing Hues Across the Globe,0.39249926805496216,0.39249926805496216,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Standardized Solution for Designers,0.3793547451496124,0.3793547451496124,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Standardized Solution for Designers,0.3793547451496124,0.3793547451496124,0.0,1.0
2,101,01:41,tinyllama,PANTONE® Solid Colors: The Color Standard for Design,0.37914779782295227,0.37914779782295227,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Standardized Solution for Design,0.3788197934627533,0.3788197934627533,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: Standardizing Hues Globally,0.3776131868362427,0.3776131868362427,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Standardization Solution,0.3704075813293457,0.3704075813293457,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Standardized Solution,0.36962172389030457,0.36962172389030457,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Game Changer in Design,0.3589267432689667,0.3589267432689667,0.0,1.0
2,101,01:41,mistral-7b-v0.3,Pantone's Color Revolution: A Game Changer in Design,0.3589267432689667,0.3589267432689667,0.0,1.0
2,101,01:41,qwen2-7b,Pantone's Color Revolution: Bridging Global Design Gaps,0.35679396986961365,0.35679396986961365,0.0,1.0
2,101,01:41,tinyllama,PANTONE - The Industry Standard for Color,0.35485944151878357,0.35485944151878357,0.0,1.0
2,101,01:41,tinyllama,Pantone: The Color of the Year,0.3545071482658386,0.3545071482658386,0.0,1.0
2,101,01:41,llama3.1-8b,Pantone's Color Revolution in Design,0.35173606872558594,0.35173606872558594,0.0,1.0
2,101,01:41,qwen2-7b,Pantone: Revolutionizing Color Standardization in Design,0.3456615209579468,0.3456615209579468,0.0,1.0
2,101,01:41,tinyllama,PANTONE: A Shared Palette Way Beyond the Color Range,0.34166098110226,0.38715261220932007,0.0,0.8824969025845955
2,101,01:41,gemma2-9b,Pantones: The Color Standard,0.3409512937068939,0.3409512937068939,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Standard,0.3409512937068939,0.3409512937068939,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Standard,0.3409512937068939,0.3409512937068939,0.0,1.0
2,101,01:41,qwen2-7b,Pantone: Bridging Color Consistency Across Industries,0.3403465747833252,0.3403465747833252,0.0,1.0
2,101,01:41,qwen2-7b,Pantone: Bridging Color Consistency Across Industries,0.3403465747833252,0.3403465747833252,0.0,1.0
2,101,01:41,qwen2-7b,Pantone: Revolutionizing Color Communication in Design,0.3397476375102997,0.3397476375102997,0.0,1.0
2,101,01:41,llama3.1-8b,Pantone's Color Revolution,0.33756959438323975,0.33756959438323975,0.0,1.0
2,101,01:41,tinyllama,PANTONE® Solutions for Color Consistency,0.33572742342948914,0.33572742342948914,0.0,1.0
2,101,01:41,tinyllama,PANTONE® Gives Designers a Shared Palette Way Beyond That Range,0.33492143198619795,0.4300476312637329,0.0,0.7788007830714049
2,101,01:41,tinyllama,PANTONE® Gives Designers a Shared Palette Way Beyond That Range,0.33492143198619795,0.4300476312637329,0.0,0.7788007830714049
2,101,01:41,gemma2-9b,Pantone: The Color Standard Revolution,0.33209487795829773,0.33209487795829773,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Standard Revolution,0.3219858407974243,0.3219858407974243,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Standard Revolution,0.3219858407974243,0.3219858407974243,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Standard Revolution,0.3219858407974243,0.3219858407974243,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Standard Revolution,0.3219858407974243,0.3219858407974243,0.0,1.0
2,101,01:41,tinyllama,The Future of Color in Design,0.31949880719184875,0.31949880719184875,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Revolution,0.30082574486732483,0.30082574486732483,0.0,1.0
2,101,01:41,gemma2-9b,Pantones: The Color Revolution,0.30082574486732483,0.30082574486732483,0.0,1.0
2,101,01:41,llama3.1-8b,“Color Standardization: A Game Changer”,0.2968594431877136,0.2968594431877136,0.0,1.0
2,101,01:41,llama3.1-8b,Pantone Pioneers Color Consistancy,0.2891738712787628,0.2891738712787628,0.0,1.0
2,101,01:41,llama3.1-8b,The Birth of Color Consistency,0.27706611156463623,0.27706611156463623,0.0,1.0
2,101,01:41,llama3.1-8b,The Birth of Color Consistency,0.27706611156463623,0.27706611156463623,0.0,1.0
2,101,01:41,llama3.1-8b,The Birth of Color Consistency,0.27706611156463623,0.27706611156463623,0.0,1.0
2,101,01:41,llama3.1-8b,The Birth of Color Consistency,0.27706611156463623,0.27706611156463623,0.0,1.0
2,101,01:41,llama3.1-8b,The Birth of Color Consistency,0.27706611156463623,0.27706611156463623,0.0,1.0
2,101,01:41,llama3.1-8b,The Birth of Color Consistency,0.27706611156463623,0.27706611156463623,0.0,1.0
2,101,01:41,qwen2-7b,From Printing Frustrations to Color Consistency: The Birth of Pantone,0.2748246137664071,0.3528817892074585,0.0,0.7788007830714049
2,101,01:41,qwen2-7b,From Printing Frustration to Color Consistency: The Birth of Pantone,0.2746872333501629,0.3527053892612457,0.0,0.7788007830714049
2,101,01:41,tinyllama,The Power of Color,0.271340012550354,0.271340012550354,0.0,1.0
2,101,01:41,tinyllama,A Shared Palette: How Pantones Created a Standard for Color Consistency,0.2611624259524212,0.3799890875816345,0.0,0.6872892787909722
2,101,01:41,qwen2-7b,From Color Chaos to Industry Standard: The Birth of Pantone,0.25789054522580723,0.331138014793396,0.0,0.7788007830714049
2,101,01:41,qwen2-7b,From Printing Frustrations to Global Color Consistency: The Birth of Pantone,0.24779523738593368,0.3605399429798126,0.0,0.6872892787909722
2,101,01:41,qwen2-7b,From Printing Frustrations to Global Color Consistency: The Birth of Pantone,0.24779523738593368,0.3605399429798126,0.0,0.6872892787909722
3,190,03:10,mistral-7b-v0.3,Pantone's Color Revolution: Standardizing Hues Worldwide,0.38850218057632446,0.38850218057632446,0.0,1.0
3,190,03:10,tinyllama,How Pantene's Pantonal Matching System Became Industry Standard,0.382889062166214,0.382889062166214,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pioneering PantONE: Standardizing Colors Across Industries,0.3669475317001343,0.3669475317001343,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pioneering PantONE: Standardizing Colors Across Industries,0.3669475317001343,0.3669475317001343,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pioneering PantONE: Standardizing Colors for Global Consistency,0.3621859550476074,0.3621859550476074,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing Color Across Industries,0.3527262508869171,0.3527262508869171,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing Color Across Industries,0.3527262508869171,0.3527262508869171,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing Color Across Industries,0.3527262508869171,0.3527262508869171,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing Color Across Industries,0.3527262508869171,0.3527262508869171,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pioneering PantONE: Standardizing Colors Globally,0.3514848053455353,0.3514848053455353,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pioneering Pantons: Standardizing Colors for Global Consistency,0.3511485755443573,0.3511485755443573,0.0,1.0
3,190,03:10,qwen2-7b,Revolutionizing Color Standardization: From Shrek to Mocha Moos,0.35012105107307434,0.35012105107307434,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pantone Revolutionizes Color Matching,0.3438572287559509,0.3438572287559509,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pantone Revolutionizes Color Matching,0.3438572287559509,0.3438572287559509,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pantone Revolutionizes Color Matching,0.3438572287559509,0.3438572287559509,0.0,1.0
3,190,03:10,qwen2-7b,Revolutionizing Color Consistency: The Birth of Pantone,0.34255340695381165,0.34255340695381165,0.0,1.0
3,190,03:10,qwen2-7b,Revolutionizing Color Consistency: The Birth of Pantone,0.34255340695381165,0.34255340695381165,0.0,1.0
3,190,03:10,qwen2-7b,Revolutionizing Color Consistency: The Birth of Pantone,0.34255340695381165,0.34255340695381165,0.0,1.0
3,190,03:10,qwen2-7b,Revolutionizing Color Consistency: The Birth of Pantone,0.34255340695381165,0.34255340695381165,0.0,1.0
3,190,03:10,llama3.1-8b,The Color Code: Pantone's Breakthrough,0.33762863278388977,0.33762863278388977,0.0,1.0
3,190,03:10,tinyllama,How Pantene's Pant One Matching System Became Industry Standard,0.33504586380762125,0.37965670228004456,0.0,0.8824969025845955
3,190,03:10,qwen2-7b,Revolutionizing Color Standardization: The Birth of Pantone,0.33294129371643066,0.33294129371643066,0.0,1.0
3,190,03:10,qwen2-7b,Revolutionizing Color Standardization: The Birth of Pantone,0.33294129371643066,0.33294129371643066,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing Color Worldwide,0.3315531015396118,0.3315531015396118,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,llama3.1-8b,Standardizing Color: The Birth of Pantone,0.3169836103916168,0.3169836103916168,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing the Spectrum,0.3156815469264984,0.3156815469264984,0.0,1.0
3,190,03:10,gemma2-9b,Pantone: Standardizing the Spectrum,0.3156815469264984,0.3156815469264984,0.0,1.0
3,190,03:10,mistral-7b-v0.3,Pioneering Color Consistency: The Rise of PantONE,0.3156694769859314,0.3156694769859314,0.0,1.0
3,190,03:10,qwen2-7b,Color Consistency Revolutionized: The Birth of Pantone,0.312692254781723,0.312692254781723,0.0,1.0
3,190,03:10,qwen2-7b,Color Consistency Revolution: The Birth of Pantone,0.31098467111587524,0.31098467111587524,0.0,1.0
3,190,03:10,tinyllama,Pantone: The Color of Consistency,0.3092944622039795,0.3092944622039795,0.0,1.0
3,190,03:10,gemma2-9b,From Shades to Standards: The Rise of Pantone,0.30568116903305054,0.30568116903305054,0.0,1.0
3,190,03:10,tinyllama,The Evolution of Color Consistency,0.3005811274051666,0.3005811274051666,0.0,1.0
3,190,03:10,gemma2-9b,From Swamp to Standard: The Rise of Pantone,0.2998708188533783,0.2998708188533783,0.0,1.0
3,190,03:10,qwen2-7b,Color Consistency Revolution: From Recipe Books to Global Standards,0.2931966289167191,0.33223530650138855,0.0,0.8824969025845955
3,190,03:10,tinyllama,Pantone Matching System,0.28309717774391174,0.28309717774391174,0.0,1.0
3,190,03:10,tinyllama,Pantone Matching System,0.28309717774391174,0.28309717774391174,0.0,1.0
3,190,03:10,tinyllama,Pantone Matching System,0.28309717774391174,0.28309717774391174,0.0,1.0
3,190,03:10,tinyllama,PantONE Matching System,0.28309717774391174,0.28309717774391174,0.0,1.0
3,190,03:10,tinyllama,The Rise and Fall of Pantene,0.2797413766384125,0.2797413766384125,0.0,1.0
3,190,03:10,tinyllama,Pantonalize Your Branding,0.2667722702026367,0.2667722702026367,0.0,1.0
3,190,03:10,gemma2-9b,From Swamp Green to Global Standard,0.266251802444458,0.266251802444458,0.0,1.0
3,190,03:10,llama3.1-8b,Color Standardization Breakthrough,0.24960832297801971,0.24960832297801971,0.0,1.0
4,371,06:11,tinyllama,The World's Only Universally Accepted Color Communication Language,0.42107364535331726,0.42107364535331726,0.0,1.0
4,371,06:11,tinyllama,The World's Only Universally Accepted Color Communication Language,0.42107364535331726,0.42107364535331726,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly: Proprietary System and Legal Battles,0.4180312752723694,0.4180312752723694,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly: Proprietary System & Legal Battles,0.41419515013694763,0.41419515013694763,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly: Proprietary System & Legal Battles,0.41419515013694763,0.41419515013694763,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly: Proprietary System & Legal Battles,0.41419515013694763,0.41419515013694763,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: A Proprietary Color Language's Monopoly,0.40782400965690613,0.40782400965690613,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly and Legal Battles,0.39376208186149597,0.39376208186149597,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly and Legal Battles,0.39376208186149597,0.39376208186149597,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly and Legal Battles,0.39376208186149597,0.39376208186149597,0.0,1.0
4,371,06:11,qwen2-7b,Pantone's Color Monopoly and Legal Battles,0.39376208186149597,0.39376208186149597,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,llama3.1-8b,Pantone's Color Code Monopoly,0.38890960812568665,0.38890960812568665,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: A Proprietary Color Language's Dominance,0.3866235315799713,0.3866235315799713,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: A Proprietary Color Language's Dominance,0.3866235315799713,0.3866235315799713,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color's Proprietary Language,0.38643932342529297,0.38643932342529297,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color's Proprietary Language,0.38643932342529297,0.38643932342529297,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color's Proprietary Language,0.38643932342529297,0.38643932342529297,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: A Proprietary Color Language Monopoly,0.38020259141921997,0.38020259141921997,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: A Proprietary Color Language Monopoly,0.38020259141921997,0.38020259141921997,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: A Proprietary Color Language Monopoly,0.38020259141921997,0.38020259141921997,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: Proprietary Color Language & Monopoly,0.3756648004055023,0.3756648004055023,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: Proprietary Color Language Dominance,0.36600354313850403,0.36600354313850403,0.0,1.0
4,371,06:11,qwen2-7b,"Pantone's Color Empire: Monopoly, Proprietary Language & Court Battles",0.36600176493302533,0.4147343337535858,0.0,0.8824969025845955
4,371,06:11,gemma2-9b,Pantone: Color Monopoly and Legal Battles,0.36390426754951477,0.36390426754951477,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color's Corporate Language,0.3594527542591095,0.3594527542591095,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color's Corporate Language,0.3594527542591095,0.3594527542591095,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color Language and Monopoly,0.3493998348712921,0.3493998348712921,0.0,1.0
4,371,06:11,qwen2-7b,"Pantone's Color Empire: Monopoly, Proprietary System, and Legal Battles",0.3473325168940431,0.39357930421829224,0.0,0.8824969025845955
4,371,06:11,tinyllama,Pantone Color System - A Brief History,0.34526219964027405,0.34526219964027405,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color Language & Monopoly,0.3440268933773041,0.3440268933773041,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color Language & Monopoly,0.3440268933773041,0.3440268933773041,0.0,1.0
4,371,06:11,gemma2-9b,Pantone: Color Monopoly,0.33687472343444824,0.33687472343444824,0.0,1.0
4,371,06:11,tinyllama,Pantonesque: The Colorful History of Pantopia,0.3322129249572754,0.3322129249572754,0.0,1.0
4,371,06:11,tinyllama,Pantonesque: A Colorful History of Pantonalism,0.33155834674835205,0.33155834674835205,0.0,1.0
4,371,06:11,tinyllama,Pantone Color System,0.3256821632385254,0.3256821632385254,0.0,1.0
4,371,06:11,tinyllama,Pantone Color System,0.3256821632385254,0.3256821632385254,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: Copyrighting Color Communication,0.3224940896034241,0.3224940896034241,0.0,1.0
4,371,06:11,mistral-7b-v0.3,Pantone: Copyrighting Color Communication,0.3224940896034241,0.3224940896034241,0.0,1.0
4,371,06:11,tinyllama,How Pantones Created the World's Only Universally Accepted Color Communication Language,0.3071396105077434,0.44688549637794495,0.0,0.6872892787909722
4,371,06:11,tinyllama,Pantonesque Color Language,0.30455902218818665,0.30455902218818665,0.0,1.0
4,371,06:11,tinyllama,Pantonesque: A Colorful Journey Through the History of Pantonalism,0.3009883234645214,0.341064453125,0.0,0.8824969025845955
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,mistral-7b-v0.3,Pantone's Color Dominance in the Printing Industry,0.36388033628463745,0.36388033628463745,0.0,1.0
5,465,07:45,llama3.1-8b,Pantone's Color Advantage in Commercial Printing,0.36232298612594604,0.36232298612594604,0.0,1.0
5,465,07:45,tinyllama,How Allied Printers Mix Their Own Ink Colors,0.3549393117427826,0.3549393117427826,0.0,1.0
5,465,07:45,llama3.1-8b,Pantone's Color Formula Mastery,0.34544962644577026,0.34544962644577026,0.0,1.0
5,465,07:45,tinyllama,The Benefits of Using Pantones in Color Mixing,0.3431144952774048,0.3431144952774048,0.0,1.0
5,465,07:45,gemma2-9b,Pantone: The Color Standard for Print,0.33690187335014343,0.33690187335014343,0.0,1.0
5,465,07:45,gemma2-9b,Pantone: The Color Standard for Print,0.33690187335014343,0.33690187335014343,0.0,1.0
5,465,07:45,gemma2-9b,Pantone: The Color Standard for Print,0.33690187335014343,0.33690187335014343,0.0,1.0
5,465,07:45,gemma2-9b,Pantone: Color Consistency in Print,0.3344852030277252,0.3344852030277252,0.0,1.0
5,465,07:45,llama3.1-8b,Pantone Colors Bring Precision to Printing,0.3323490619659424,0.3323490619659424,0.0,1.0
5,465,07:45,qwen2-7b,Mastering Color Consistency: Pantone's Unmatched Role in High-Quality Printing,0.32965526949961615,0.37354835867881775,0.0,0.8824969025845955
5,465,07:45,qwen2-7b,Mastering Color Consistency: Pantone's Unmatched Role in High-Quality Printing,0.32965526949961615,0.37354835867881775,0.0,0.8824969025845955
5,465,07:45,llama3.1-8b,Achieving Perfect Color Consistency with Pantone,0.32742300629615784,0.32742300629615784,0.0,1.0
5,465,07:45,gemma2-9b,Pantone: The Color Standard in Print,0.32696592807769775,0.32696592807769775,0.0,1.0
