# Variant 4: BERT ONLY (reference_length = 8)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
1,0,00:00,gemma2-9b,Unveiling the Hidden Kingdom of Fungi,0.32302096486091614,0.32302096486091614,0.0,1.0
1,0,00:00,llama3.1-8b,Unveiling the Hidden World of Fungi,0.3192092180252075,0.3192092180252075,0.0,1.0
1,0,00:00,qwen2-7b,The Enigmatic Kingdom of Fungi: From Spores to Mycelial Networks,0.3143356299755231,0.40361493825912476,0.0,0.7788007830714049
1,0,00:00,mistral-7b-v0.3,Unseen Kingdom: Exploring the Fungal Network,0.31420037150382996,0.31420037150382996,0.0,1.0
1,0,00:00,qwen2-7b,The Hidden Kingdom: Fungi and Their Mysterious Life Cycle,0.313338755159646,0.35505932569503784,0.0,0.8824969025845955
1,0,00:00,mistral-7b-v0.3,Exploring Fungi's Hidden Kingdom: Mycelial Networks & Mushroom Mysteries,0.31178129468535587,0.3532944917678833,0.0,0.8824969025845955
1,0,00:00,mistral-7b-v0.3,Exploring the Hidden Kingdom: Fungi,0.3103516399860382,0.3103516399860382,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Exploring the Hidden Kingdom: Fungi,0.3103516399860382,0.3103516399860382,0.0,1.0
1,0,00:00,tinyllama,The Kingdom of Fungi,0.3060055077075958,0.3060055077075958,0.0,1.0
1,0,00:00,tinyllama,The Kingdom of Fungi,0.3060055077075958,0.3060055077075958,0.0,1.0
1,0,00:00,tinyllama,Fungi - Kingdom of Life,0.3044033646583557,0.3044033646583557,0.0,1.0
1,0,00:00,tinyllama,Fungi - Kingdom of Life,0.3044033646583557,0.3044033646583557,0.0,1.0
1,0,00:00,tinyllama,A Map of Fungi,0.3033747375011444,0.3033747375011444,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Fungal Forest Explorers: Unseen Networks Below,0.3021105229854584,0.3021105229854584,0.0,1.0
1,0,00:00,llama3.1-8b,Unveiling Fungi's Hidden Realm,0.29224255681037903,0.29224255681037903,0.0,1.0
1,0,00:00,qwen2-7b,The Hidden Kingdom: Fungi Unveiled,0.28275203704833984,0.28275203704833984,0.0,1.0
1,0,00:00,qwen2-7b,The Hidden Kingdom: Fungi Unveiled,0.28275203704833984,0.28275203704833984,0.0,1.0
1,0,00:00,tinyllama,Transforming Earth through Fungi,0.26818254590034485,0.26818254590034485,0.0,1.0
1,0,00:00,qwen2-7b,The Hidden Kingdom: Unveiling Fungi,0.2640543282032013,0.2640543282032013,0.0,1.0
2,107,01:47,qwen2-7b,"Mycelium Networks: Fungal Growth, Cell Walls, and Diversity",0.37123164534568787,0.37123164534568787,0.0,1.0
2,107,01:47,mistral-7b-v0.3,Fungal Networks: Tough Cell Walls and External Digestion,0.35135212540626526,0.35135212540626526,0.0,1.0
2,107,01:47,mistral-7b-v0.3,"Fungal Filaments: Digestion, Diversity, and Decomposition",0.3431551158428192,0.3431551158428192,0.0,1.0
2,107,01:47,tinyllama,The Mystery of Fungus: How Do They Grow?,0.31348320841789246,0.31348320841789246,0.0,1.0
2,107,01:47,qwen2-7b,Mycelial Mastery: The Enigmatic World of Fungal Networks,0.31097397208213806,0.31097397208213806,0.0,1.0
2,107,01:47,mistral-7b-v0.3,"The Wonders of Fungal Hypha: Networks, Digestion, and Diversity",0.3043692209367346,0.34489551186561584,0.0,0.8824969025845955
2,107,01:47,qwen2-7b,Mysteries Unveiled: The Intricate World of Fungal Networks,0.3037903904914856,0.3037903904914856,0.0,1.0
2,107,01:47,qwen2-7b,"Fungal Networks: Structure, Digestion, Diversity & Evolution",0.2977210581302643,0.2977210581302643,0.0,1.0
2,107,01:47,qwen2-7b,"Fungal Networks: Structure, Digestion, Diversity & Evolution",0.2977210581302643,0.2977210581302643,0.0,1.0
2,107,01:47,mistral-7b-v0.3,The Intricate World of Fungal Hypha and External Digestion,0.29302517623625207,0.33204102516174316,0.0,0.8824969025845955
2,107,01:47,mistral-7b-v0.3,The Intricate World of Fungal Hypha and External Digestion,0.29302517623625207,0.33204102516174316,0.0,0.8824969025845955
2,107,01:47,llama3.1-8b,The Fascinating World of Fungal Networks,0.29205942153930664,0.29205942153930664,0.0,1.0
2,107,01:47,llama3.1-8b,The Fascinating World of Fungal Networks,0.29205942153930664,0.29205942153930664,0.0,1.0
2,107,01:47,llama3.1-8b,The Fascinating World of Fungal Networks,0.29205942153930664,0.29205942153930664,0.0,1.0
2,107,01:47,llama3.1-8b,The Fascinating World of Fungal Networks,0.29205942153930664,0.29205942153930664,0.0,1.0
2,107,01:47,mistral-7b-v0.3,The Fascinating World of Fungal Hypha and External Digestion,0.2871363460671076,0.32536810636520386,0.0,0.8824969025845955
2,107,01:47,mistral-7b-v0.3,The Fascinating World of Fungal Hypha and External Digestion,0.2871363460671076,0.32536810636520386,0.0,0.8824969025845955
2,107,01:47,llama3.1-8b,Fungal Networks and Cellular Complexity,0.2843021750450134,0.2843021750450134,0.0,1.0
2,107,01:47,llama3.1-8b,The Hidden World of Fungal Networks,0.28426676988601685,0.28426676988601685,0.0,1.0
2,107,01:47,tinyllama,The Chemistry of Fruiting Bodies,0.28237032890319824,0.28237032890319824,0.0,1.0
2,107,01:47,llama3.1-8b,Fungal Networks and Cellular Diversity,0.27711912989616394,0.27711912989616394,0.0,1.0
2,107,01:47,llama3.1-8b,Fungal Networks and Cellular Diversity,0.27711912989616394,0.27711912989616394,0.0,1.0
2,107,01:47,qwen2-7b,"Fungal Networks, Chemistry, and Diversity",0.2767083942890167,0.2767083942890167,0.0,1.0
2,107,01:47,qwen2-7b,"Fungal Networks, Chemistry, and Diversity",0.2767083942890167,0.2767083942890167,0.0,1.0
2,107,01:47,qwen2-7b,"Fungal Networks, Chemistry, and Diversity",0.2767083942890167,0.2767083942890167,0.0,1.0
2,107,01:47,qwen2-7b,Mycelial Marvels: The Dynamic World of Fungi,0.2725517451763153,0.2725517451763153,0.0,1.0
2,107,01:47,qwen2-7b,Fungal Networks: Survival Strategies & Evolutionary Mysteries,0.26646384596824646,0.26646384596824646,0.0,1.0
2,107,01:47,mistral-7b-v0.3,"The Tough Cell Walls of Fungal Hypha: Digestion, Growth, and Diversity",0.2655365519330097,0.38635340332984924,0.0,0.6872892787909722
2,107,01:47,llama3.1-8b,Fungal Networks and Cellular Secrets,0.2648892104625702,0.2648892104625702,0.0,1.0
2,107,01:47,llama3.1-8b,The Hidden Biology of Fungi Revealed,0.26382601261138916,0.26382601261138916,0.0,1.0
2,107,01:47,gemma2-9b,Fungi: Networks of Life and Chemistry,0.2634814381599426,0.2634814381599426,0.0,1.0
2,107,01:47,mistral-7b-v0.3,The Tough Cell Walls and Unique Digestion Methods of Fungal Hypha,0.2614037340154942,0.38034018874168396,0.0,0.6872892787909722
2,107,01:47,gemma2-9b,The Hidden World of Fungi,0.24981829524040222,0.24981829524040222,0.0,1.0
2,107,01:47,gemma2-9b,The Hidden World of Fungi,0.24981829524040222,0.24981829524040222,0.0,1.0
2,107,01:47,gemma2-9b,The Hidden World of Fungi,0.24981829524040222,0.24981829524040222,0.0,1.0
2,107,01:47,gemma2-9b,The Hidden World of Fungi,0.24981829524040222,0.24981829524040222,0.0,1.0
2,107,01:47,gemma2-9b,Unveiling the Hidden World of Fungi,0.24915297329425812,0.24915297329425812,0.0,1.0
2,107,01:47,gemma2-9b,Unveiling the Hidden World of Fungi,0.24915297329425812,0.24915297329425812,0.0,1.0
2,107,01:47,tinyllama,The Evolution of Fungus,0.2444603443145752,0.2444603443145752,0.0,1.0
2,107,01:47,gemma2-9b,The Fascinating World of Fungi,0.2384500801563263,0.2384500801563263,0.0,1.0
2,107,01:47,gemma2-9b,The Fascinating World of Fungi,0.2384500801563263,0.2384500801563263,0.0,1.0
2,107,01:47,tinyllama,A Brief Introduction to Fungus,0.22092917561531067,0.22092917561531067,0.0,1.0
2,107,01:47,gemma2-9b,Unveiling the Secrets of Fungi,0.21989674866199493,0.21989674866199493,0.0,1.0
2,107,01:47,tinyllama,Understanding Fungal Ecology,0.21985849738121033,0.21985849738121033,0.0,1.0
2,107,01:47,tinyllama,Understanding Fungal Ecology,0.21985849738121033,0.21985849738121033,0.0,1.0
2,107,01:47,mistral-7b-v0.3,"The Complex, External Digestion Machines: A Deep Dive into Fungal Hypha",0.21830276705840482,0.3176286518573761,0.0,0.6872892787909722
2,107,01:47,tinyllama,The World of Fungus,0.21468667685985565,0.21468667685985565,0.0,1.0
2,107,01:47,tinyllama,The World of Fungus,0.21468667685985565,0.21468667685985565,0.0,1.0
2,107,01:47,tinyllama,Creating a Brief Chapter Title,0.19621436297893524,0.19621436297893524,0.0,1.0
2,107,01:47,tinyllama,The World of Fungus - Understanding the Diverse Kingdom of Life,0.19407462640633064,0.2823769152164459,0.0,0.6872892787909722
3,366,06:06,mistral-7b-v0.3,Fungi: Nature's Nutrient Cyclers and Symbiotic Partners,0.38134709000587463,0.38134709000587463,0.0,1.0
3,366,06:06,tinyllama,Liches Are Essential for Soil Formation,0.368584543466568,0.368584543466568,0.0,1.0
3,366,06:06,mistral-7b-v0.3,Fungi: Nature's Decomposers and Symbiotic Allies,0.36682000756263733,0.36682000756263733,0.0,1.0
3,366,06:06,mistral-7b-v0.3,Fungi: Nature's Decomposers and Symbiotic Allies,0.36682000756263733,0.36682000756263733,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Symbiotic Partners,0.3661595284938812,0.3661595284938812,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Symbiotic Partners,0.3661595284938812,0.3661595284938812,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Symbiotic Partners,0.3661595284938812,0.3661595284938812,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Symbiotic Partners,0.3661595284938812,0.3661595284938812,0.0,1.0
3,366,06:06,mistral-7b-v0.3,Fungi: Nature's Recyclers and Symbiotic Partners,0.3645835816860199,0.3645835816860199,0.0,1.0
3,366,06:06,mistral-7b-v0.3,Fungi: Nature's Recyclers and Symbiotic Partners,0.3645835816860199,0.3645835816860199,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Symbiotic Superstars,0.3637807071208954,0.3637807071208954,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Symbiotic Superstars,0.3637807071208954,0.3637807071208954,0.0,1.0
3,366,06:06,tinyllama,The Importance of Lichenses in Soil Formation,0.36229532957077026,0.36229532957077026,0.0,1.0
3,366,06:06,tinyllama,The Importance of Lichenses in Soil Formation,0.36229532957077026,0.36229532957077026,0.0,1.0
3,366,06:06,tinyllama,The Importance of Liches in Soil Formation,0.3547250032424927,0.3547250032424927,0.0,1.0
3,366,06:06,llama3.1-8b,Fungi: Nature's Decomposers & Symbiotic Superheroes,0.35265225172042847,0.35265225172042847,0.0,1.0
3,366,06:06,mistral-7b-v0.3,"Fungi: Decomposers, Symbionts, and Communicators",0.3442906439304352,0.3442906439304352,0.0,1.0
3,366,06:06,mistral-7b-v0.3,"Fungi: Decomposers, Symbionts, and Communicators",0.3442906439304352,0.3442906439304352,0.0,1.0
3,366,06:06,mistral-7b-v0.3,"Fungi: Decomposers, Symbionts, and Communication Networks",0.344011127948761,0.344011127948761,0.0,1.0
3,366,06:06,mistral-7b-v0.3,"Fungi: Decomposers, Symbionts, and Communication Networks",0.344011127948761,0.344011127948761,0.0,1.0
3,366,06:06,mistral-7b-v0.3,"Fungi: Decomposers, Symbionts, and Communication Networks",0.344011127948761,0.344011127948761,0.0,1.0
3,366,06:06,tinyllama,How Lichenses Contribute to Soil Formation,0.3434249460697174,0.3434249460697174,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Mutual Beneficial Partners,0.3431614637374878,0.3431614637374878,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Mutual Beneficial Partners,0.3431614637374878,0.3431614637374878,0.0,1.0
3,366,06:06,tinyllama,How Fungus Helps Plant Growth and Composting,0.3402821719646454,0.3402821719646454,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Mutualistic Partners,0.3365057408809662,0.3365057408809662,0.0,1.0
3,366,06:06,qwen2-7b,Fungi: Nature's Decomposers and Mutual Benefactors,0.3343839645385742,0.3343839645385742,0.0,1.0
3,366,06:06,llama3.1-8b,Fungi's Hidden Roles in Ecosystems,0.32973095774650574,0.32973095774650574,0.0,1.0
3,366,06:06,llama3.1-8b,The Hidden World of Fungal Symbiosis,0.32865363359451294,0.32865363359451294,0.0,1.0
3,366,06:06,tinyllama,Lichen Formation and Role in Soil Formation,0.3251774311065674,0.3251774311065674,0.0,1.0
3,366,06:06,llama3.1-8b,The Hidden Network: Fungal Symbiosis,0.3249680995941162,0.3249680995941162,0.0,1.0
3,366,06:06,llama3.1-8b,Fungi: Unsung Heroes of Decomposition & Symbiosis,0.32375219464302063,0.32375219464302063,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Recyclers and Connectors,0.3205641508102417,0.3205641508102417,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Essential Recyclers and Partners,0.32010090351104736,0.32010090351104736,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Essential Recyclers and Partners,0.32010090351104736,0.32010090351104736,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Essential Recyclers and Partners,0.32010090351104736,0.32010090351104736,0.0,1.0
3,366,06:06,llama3.1-8b,Fungi: Nature's Decomposers & Connectors,0.31938859820365906,0.31938859820365906,0.0,1.0
3,366,06:06,llama3.1-8b,Fungi: Nature's Decomposers & Connectors,0.31938859820365906,0.31938859820365906,0.0,1.0
3,366,06:06,llama3.1-8b,The Hidden Network: Fungal Symbiosis Unveiled,0.315559059381485,0.315559059381485,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Hidden Network,0.30577990412712097,0.30577990412712097,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Hidden Network,0.30577990412712097,0.30577990412712097,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Hidden Networkers,0.2920092046260834,0.2920092046260834,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Hidden Networkers,0.2920092046260834,0.2920092046260834,0.0,1.0
3,366,06:06,llama3.1-8b,Fungi's Hidden Role in Shaping Our World,0.28632721304893494,0.28632721304893494,0.0,1.0
3,366,06:06,gemma2-9b,Fungi: Nature's Hidden Architects,0.2850950062274933,0.2850950062274933,0.0,1.0
3,366,06:06,gemma2-9b,The Hidden World of Fungi,0.2815324664115906,0.2815324664115906,0.0,1.0
3,366,06:06,tinyllama,How Fungus and Plant Relationships Help Build Soil and Support Life,0.2667077593896362,0.38805750012397766,0.0,0.6872892787909722
3,366,06:06,tinyllama,Fungi and Their Relationships,0.2591773569583893,0.2591773569583893,0.0,1.0
3,366,06:06,tinyllama,LICHENS - THE FIRST ORGANISMS TO SET UP SHEL,0.2561719498940289,0.29028084874153137,0.0,0.8824969025845955
3,366,06:06,llama3.1-8b,Fungus Among Us: Unseen Partnerships,0.23828665912151337,0.23828665912151337,0.0,1.0
4,534,08:54,qwen2-7b,"Fungi: Nature's Protectors, Pathogens, and Pharmaceutical Powerhouses",0.3840024769306183,0.3840024769306183,0.0,1.0
4,534,08:54,tinyllama,How Fungus Helps Plants Grow and Thrive,0.35318559408187866,0.35318559408187866,0.0,1.0
4,534,08:54,mistral-7b-v0.3,"Fungal Fascinations: Symbiosis, Pathogens & Life-Saving Medicines",0.3529171049594879,0.3529171049594879,0.0,1.0
4,534,08:54,qwen2-7b,"Fungi: Nature's Protectors, Predators, and Pioneers",0.34005939960479736,0.34005939960479736,0.0,1.0
4,534,08:54,mistral-7b-v0.3,Fungal Fascinations: From Soil Formers to Life-Savers,0.3337993621826172,0.3337993621826172,0.0,1.0
4,534,08:54,mistral-7b-v0.3,Fungal Wonders: From Soil Formers to Life-Savers,0.33331647515296936,0.33331647515296936,0.0,1.0
4,534,08:54,mistral-7b-v0.3,Fungal Frontiers: From Soil Formation to Life-Saving Drugs,0.3318374454975128,0.3318374454975128,0.0,1.0
4,534,08:54,tinyllama,How Fungus Is Used To Treat Disease,0.3242420256137848,0.3242420256137848,0.0,1.0
4,534,08:54,mistral-7b-v0.3,Fungal Forces: From Soil Formers to Life-Savers,0.3235666751861572,0.3235666751861572,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Protectors and Perilers,0.321939080953598,0.321939080953598,0.0,1.0
4,534,08:54,tinyllama,Fungus as a Source of Antibiotically Active Compounds,0.31989821791648865,0.31989821791648865,0.0,1.0
4,534,08:54,tinyllama,The Importance of Fungus in Medicine,0.3181752860546112,0.3181752860546112,0.0,1.0
4,534,08:54,tinyllama,The Importance of Fungus in Medicine,0.3181752860546112,0.3181752860546112,0.0,1.0
4,534,08:54,mistral-7b-v0.3,Fungal Wonders: From Soil Builders to Lifesavers,0.3125028610229492,0.3125028610229492,0.0,1.0
4,534,08:54,mistral-7b-v0.3,Fungal Wonders: From Soil Builders to Lifesavers,0.3125028610229492,0.3125028610229492,0.0,1.0
4,534,08:54,mistral-7b-v0.3,"Fungal Wonders: Lifeblood of Soil, Zombie Ants, & Lifesavers",0.3109821289929688,0.3523889183998108,0.0,0.8824969025845955
4,534,08:54,qwen2-7b,Fungi: Nature's Guardians and Devastators,0.3093167841434479,0.3093167841434479,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Guardians and Devastators,0.3093167841434479,0.3093167841434479,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Guardians and Devastators,0.3093167841434479,0.3093167841434479,0.0,1.0
4,534,08:54,tinyllama,Transcriptional Regulation in Fungus-Host Interactions,0.3078514039516449,0.3078514039516449,0.0,1.0
4,534,08:54,tinyllama,Fungal Biochemistry: A Powerful Tool in Medicine and Biotechnology,0.30091983707398057,0.34098684787750244,0.0,0.8824969025845955
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,gemma2-9b,"Fungi: Allies, Enemies, and Medicine",0.29957208037376404,0.29957208037376404,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Guardians and Global Impact,0.294401079416275,0.294401079416275,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Guardians and Global Impact,0.294401079416275,0.294401079416275,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Defenders and Devastators,0.2922253906726837,0.2922253906726837,0.0,1.0
4,534,08:54,qwen2-7b,Fungi: Nature's Defenders and Devastators,0.2922253906726837,0.2922253906726837,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Hidden Impact on Life,0.2897813022136688,0.2897813022136688,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Hidden Impact on Medicine,0.28801771998405457,0.28801771998405457,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Hidden Impact on Medicine,0.28801771998405457,0.28801771998405457,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Hidden Impact on Medicine,0.28801771998405457,0.28801771998405457,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Hidden Impact on Medicine,0.28801771998405457,0.28801771998405457,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Hidden Impact on Medicine,0.28801771998405457,0.28801771998405457,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi: Hidden Heroes of Medicine and Nature,0.2829986810684204,0.2829986810684204,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi: Medicine's Hidden Powerhouse,0.2715357840061188,0.2715357840061188,0.0,1.0
4,534,08:54,mistral-7b-v0.3,"Fungal Fascination: Lifeblood of Soil, Zombie Ants, & Lifesaving Drugs",0.2676337156755195,0.3436484932899475,0.0,0.7788007830714049
4,534,08:54,llama3.1-8b,Fungi's Double Edge: Medicine & Mayhem,0.2611931264400482,0.2611931264400482,0.0,1.0
4,534,08:54,llama3.1-8b,Fungi's Double Edge: Medicine & Mayhem,0.2611931264400482,0.2611931264400482,0.0,1.0
4,534,08:54,tinyllama,Fungal Biotechnology - How do fungi play a role in medicine?,0.24160391687689128,0.35153162479400635,0.0,0.6872892787909722
4,534,08:54,mistral-7b-v0.3,Fungal Fascination: From Soil Builders to Zombie Ants and Life-Saving Drugs,0.24142903458824705,0.3512771725654602,0.0,0.6872892787909722
4,534,08:54,tinyllama,"Lichen Creates a Brief, Engaging Chapter Title for This Transcript",0.23457556368742546,0.3012009859085083,0.0,0.7788007830714049
4,534,08:54,tinyllama,"Lichen Creates a Brief, Engaging Chapter Title for This Transcript",0.23457556368742546,0.3012009859085083,0.0,0.7788007830714049
5,795,13:15,tinyllama,"How Fungi Are Used in Agriculture, Industry, and Medicine",0.3666379203917056,0.4154551923274994,0.0,0.8824969025845955
5,795,13:15,mistral-7b-v0.3,"Fungal Highways: Biodegraders, Bioremediators, and Biofactories",0.36630314588546753,0.36630314588546753,0.0,1.0
5,795,13:15,mistral-7b-v0.3,"Fungal Highways: Biodegraders, Bioremediators, and Biofactories",0.36630314588546753,0.36630314588546753,0.0,1.0
5,795,13:15,tinyllama,The Hallucinatory Effect of Mushroom Poisoning,0.35953277349472046,0.35953277349472046,0.0,1.0
5,795,13:15,mistral-7b-v0.3,Fungi: Nature's Powerhouses - From Soil to Industry,0.3506990373134613,0.3506990373134613,0.0,1.0
5,795,13:15,mistral-7b-v0.3,Fungi: Nature's Bioremediators and Culinary Delights,0.3457256555557251,0.3457256555557251,0.0,1.0
5,795,13:15,mistral-7b-v0.3,Fungi: Nature's Bioremediators and Culinary Delights,0.3457256555557251,0.3457256555557251,0.0,1.0
5,795,13:15,mistral-7b-v0.3,Fungi: Nature's Bioremediators and Culinary Delights,0.3457256555557251,0.3457256555557251,0.0,1.0
5,795,13:15,qwen2-7b,Fungi: Nature's Wonders - From Food to Remediation,0.3412538468837738,0.3412538468837738,0.0,1.0
5,795,13:15,qwen2-7b,Fungi: Nature's Wonders - From Food to Remediation,0.3412538468837738,0.3412538468837738,0.0,1.0
5,795,13:15,qwen2-7b,Fungi: Nature's Wonders - From Food to Remediation,0.3412538468837738,0.3412538468837738,0.0,1.0
5,795,13:15,qwen2-7b,Fungi: Nature's Wonders - From Food to Remediation,0.3412538468837738,0.3412538468837738,0.0,1.0
5,795,13:15,qwen2-7b,Fungi: Nature's Wonders - From Food to Remediation,0.3412538468837738,0.3412538468837738,0.0,1.0
5,795,13:15,tinyllama,Creating Biofuels from Fungal Biomass,0.3375123143196106,0.3375123143196106,0.0,1.0
5,795,13:15,mistral-7b-v0.3,Fungi: Nature's Biochemical Marvels,0.32958176732063293,0.32958176732063293,0.0,1.0
