# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
1,0,00:00,tinyllama,The Age of the Universe,0.29465213418006897,0.29465213418006897,0.0,1.0
1,0,00:00,tinyllama,The Age of the Universe,0.29465213418006897,0.29465213418006897,0.0,1.0
1,0,00:00,tinyllama,The Age of the Universe,0.29465213418006897,0.29465213418006897,0.0,1.0
1,0,00:00,tinyllama,The Age of the Universe,0.29465213418006897,0.29465213418006897,0.0,1.0
1,0,00:00,qwen2-7b,Patterson's Atomic Mistakes: A Scientist's Tragic Legacy,0.2829708280532226,0.3342905342578888,0.0,0.846481724890614
1,0,00:00,llama3.1-8b,The Accidental Menace of Clair Patterson,0.2796928584575653,0.2796928584575653,0.0,1.0
1,0,00:00,qwen2-7b,Patterson's Paradox: A Scientist's Legacy of Catastrophe,0.271113223338673,0.3202824294567108,0.0,0.846481724890614
1,0,00:00,qwen2-7b,Patterson's Paradox: A Scientist's Legacy of Catastrophe,0.271113223338673,0.3202824294567108,0.0,0.846481724890614
1,0,00:00,qwen2-7b,The Tragic Legacy of Dr. Clair Patterson,0.2661379557108019,0.31440484523773193,0.0,0.846481724890614
1,0,00:00,qwen2-7b,The Tragic Legacy of Dr. Clair Patterson,0.2661379557108019,0.31440484523773193,0.0,0.846481724890614
1,0,00:00,qwen2-7b,The Tragic Legacy of Dr. Clair Patterson,0.2661379557108019,0.31440484523773193,0.0,0.846481724890614
1,0,00:00,qwen2-7b,The Tragic Legacy of Dr. Clair Patterson,0.2661379557108019,0.31440484523773193,0.0,0.846481724890614
1,0,00:00,qwen2-7b,The Tragic Legacy of Dr. Clair Patterson,0.2661379557108019,0.31440484523773193,0.0,0.846481724890614
1,0,00:00,qwen2-7b,The Tragic Legacy of Dr. Clair Patterson,0.2661379557108019,0.31440484523773193,0.0,0.846481724890614
1,0,00:00,llama3.1-8b,The Accidental Disaster Maker,0.26593539118766785,0.26593539118766785,0.0,1.0
1,0,00:00,qwen2-7b,The Tragic Genius: Clair Patterson's Unintended Consequences,0.2642771275652649,0.31220653653144836,0.0,0.846481724890614
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Patterson's Earth-Aging Invention,0.2529524332898371,0.35302355885505676,0.0,0.7165313105737893
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Patterson's Earth-Aging Invention,0.2529524332898371,0.35302355885505676,0.0,0.7165313105737893
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Patterson's Earth-Aging Discoveries,0.25285574103248404,0.3528886139392853,0.0,0.7165313105737893
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Patterson's Earth-Aging Discoveries,0.25285574103248404,0.3528886139392853,0.0,0.7165313105737893
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Patterson's Earth-Aging Discoveries,0.25285574103248404,0.3528886139392853,0.0,0.7165313105737893
1,0,00:00,tinyllama,The Accidental Inventor,0.24594369530677795,0.24594369530677795,0.0,1.0
1,0,00:00,tinyllama,The Accidental Inventor,0.24594369530677795,0.24594369530677795,0.0,1.0
1,0,00:00,tinyllama,The Accidental Inventor,0.24594369530677795,0.24594369530677795,0.0,1.0
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Pateron's Earth-Aging Discoveries,0.24526001754739876,0.34228792786598206,0.0,0.7165313105737893
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Dr. Pateron's Earth-Aging Breakthrough,0.2444611319378949,0.341172993183136,0.0,0.7165313105737893
1,0,00:00,tinyllama,The Scientific Breakthrough That Accidentally Caused The Deaths Of Millions,0.2091172230943153,0.4073047339916229,0.0,0.513417119032592
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Clair's Clock: A Tale of Three Disasters,0.1437503206854588,0.3307660222053528,0.0,0.43459820850707825
1,0,00:00,mistral-7b-v0.3,The Tragic Legacy of Clair's Clock: A Tale of Three Disasters,0.1437503206854588,0.3307660222053528,0.0,0.43459820850707825
2,112,01:52,tinyllama,How Cadillacs Changed the Automotive Industry,0.31893518567085266,0.31893518567085266,0.0,1.0
2,112,01:52,gemma2-9b,The Quest for Lead-Free Fuel,0.30457791686058044,0.30457791686058044,0.0,1.0
2,112,01:52,tinyllama,The Mystery of the Missing Lead,0.2814595401287079,0.2814595401287079,0.0,1.0
2,112,01:52,gemma2-9b,The Mystery of Extra Lead,0.2800135612487793,0.2800135612487793,0.0,1.0
2,112,01:52,gemma2-9b,The Mystery of Extra Lead,0.2800135612487793,0.2800135612487793,0.0,1.0
2,112,01:52,gemma2-9b,The Mystery of Extra Lead,0.2800135612487793,0.2800135612487793,0.0,1.0
2,112,01:52,gemma2-9b,The Mystery of Extra Lead,0.2800135612487793,0.2800135612487793,0.0,1.0
2,112,01:52,gemma2-9b,The Mystery of Extra Lead,0.2800135612487793,0.2800135612487793,0.0,1.0
2,112,01:52,gemma2-9b,The Mystery of Extra Lead,0.2800135612487793,0.2800135612487793,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane Fuel,0.27780547738075256,0.27780547738075256,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane Fuel,0.27780547738075256,0.27780547738075256,0.0,1.0
2,112,01:52,gemma2-9b,The Search for Knock-Free Fuel,0.2760070860385895,0.2760070860385895,0.0,1.0
2,112,01:52,tinyllama,The Mystery of the Belle Island Bridge,0.2747053635891956,0.3245260417461395,0.0,0.846481724890614
2,112,01:52,gemma2-9b,The Search for Lead's Source,0.27371177077293396,0.27371177077293396,0.0,1.0
2,112,01:52,gemma2-9b,The Quest for Lead's Source,0.2617732882499695,0.2617732882499695,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,llama3.1-8b,The Quest for Higher Octane,0.2488880753517151,0.2488880753517151,0.0,1.0
2,112,01:52,tinyllama,How did the discovery of crankshafts revolutionize the automobile industry?,0.19666020164576256,0.38304176926612854,0.0,0.513417119032592
2,112,01:52,qwen2-7b,The Quest for Clean Power: From Zircons to Ethanol,0.19448865420093728,0.3206575810909271,0.0,0.6065306597126334
2,112,01:52,qwen2-7b,The Quest for Clean Power: From Zircons to Ethanol,0.19448865420093728,0.3206575810909271,0.0,0.6065306597126334
2,112,01:52,qwen2-7b,The Quest for Engine Harmony: From Zircons to Ethanol,0.19247325002317264,0.31733474135398865,0.0,0.6065306597126334
2,112,01:52,qwen2-7b,The Quest for Clean Power: From Zircons to Octanes,0.1912901924423579,0.3153842091560364,0.0,0.6065306597126334
2,112,01:52,qwen2-7b,The Quest for Clean Power: From Zircons to Octanes,0.1912901924423579,0.3153842091560364,0.0,0.6065306597126334
2,112,01:52,qwen2-7b,The Quest for Clean Power: From Zircons to Octanes,0.1912901924423579,0.3153842091560364,0.0,0.6065306597126334
2,112,01:52,tinyllama,Pattson' s PhD Project: Measuring the Age of the Universe,0.1894232464315279,0.3689461052417755,0.0,0.513417119032592
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Lead Mystery Traced Back to Early Car Engines,0.15602818338474003,0.30390140414237976,0.0,0.513417119032592
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination & the Birth of High-Octane Fuel,0.15033020102101496,0.34590616822242737,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination & the Birth of High-Octane Fuel,0.15033020102101496,0.34590616822242737,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination & The Birth of High-Octane Fuel,0.15033020102101496,0.34590616822242737,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination & The Birth of High-Octane Fuel,0.15033020102101496,0.34590616822242737,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination & the Birth of High-Octane Fuel,0.15033020102101496,0.34590616822242737,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination & The Birth of High-Octane Fuel,0.15033020102101496,0.34590616822242737,0.0,0.43459820850707825
2,112,01:52,qwen2-7b,The Quest for Clean Power: From Hand-Cranked Cars to Engine Optimization,0.149455070810073,0.34389251470565796,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination and the Birth of High-Octane Fuel,0.14917464628038982,0.34324726462364197,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination and the Birth of High-Octane Fuel,0.14917464628038982,0.34324726462364197,0.0,0.43459820850707825
2,112,01:52,mistral-7b-v0.3,Patterson Uncovers Mysterious Lead Contamination and the Birth of High-Octane Fuel,0.14917464628038982,0.34324726462364197,0.0,0.43459820850707825
2,112,01:52,qwen2-7b,The Quest for Engine Harmony: From Hand-Cranked Cars to Ethanol Revolution,0.14865354701925898,0.3420482277870178,0.0,0.43459820850707825
2,112,01:52,qwen2-7b,The Quest for Engine Harmony: From Hand-Cranked Cars to Ethanol Fuels,0.14817469729929603,0.34094640612602234,0.0,0.43459820850707825
2,112,01:52,qwen2-7b,The Quest for Perfect Fuel: From Engine Knocks to Ethanol Revolution,0.1373328718323633,0.3159996271133423,0.0,0.43459820850707825
2,112,01:52,tinyllama,PATTERSON'S PHD PROJECT - DEVELOPING AN OCTANE RATING SYSTEM FOR HIGH COMPRESSION ENGINES,0.11511165144420733,0.36965465545654297,0.0,0.31140322391459774
2,112,01:52,tinyllama,PATTERSON'S PHD PROJECT: THE MYSTERY OF THE EXTRA LEAD IN CLAIRE PATTON'S ENGINE,0.11019254800595474,0.353858083486557,0.0,0.31140322391459774
2,112,01:52,tinyllama,PHOTOGRAPHS SHOWING THE DIFFICULTY OF MEASuring UR ANIUM AND LEAD RATIOS IN PRISM ROCKS,0.09577969446446816,0.363356351852417,0.0,0.2635971381157267
2,112,01:52,tinyllama,How did the discovery of the octave change the way we think about music?,0.08913800252881145,0.33815997838974,0.0,0.2635971381157267
2,112,01:52,tinyllama,PATTERSON'S PHD PROJECT - MEASURING THE AGE OF THE EARTH BY MEASuring THE RATIO OF URANIUM TO LEAD IN PRIMAL ROCKS,0.036804424716438244,0.44836968183517456,0.0,0.0820849986238988
3,427,07:07,mistral-7b-v0.3,The Stinky Solution: Discovering Tetrahyl Lead,0.36115649342536926,0.36115649342536926,0.0,1.0
3,427,07:07,qwen2-7b,The Smelly Solution: Midgely's Lead Discovery,0.36114734411239624,0.36114734411239624,0.0,1.0
3,427,07:07,tinyllama,The Development of TETRAETHYL LEAD,0.35603049397468567,0.35603049397468567,0.0,1.0
3,427,07:07,tinyllama,The Discovery of Tetra Ethyl Lead,0.3518872559070587,0.3518872559070587,0.0,1.0
3,427,07:07,tinyllama,The Discovery of Tetra Ethyl Lead,0.3518872559070587,0.3518872559070587,0.0,1.0
3,427,07:07,tinyllama,The Discovery of Tetra Ethyl Lead,0.3518872559070587,0.3518872559070587,0.0,1.0
3,427,07:07,tinyllama,The Discovery of Tetra Ethyl Lead,0.3518872559070587,0.3518872559070587,0.0,1.0
3,427,07:07,mistral-7b-v0.3,Midgley's Odorous Quest for an Anti-Knock Agent,0.33241179802163906,0.39269813895225525,0.0,0.846481724890614
3,427,07:07,mistral-7b-v0.3,Midgley's Odorous Quest for an Anti-Knock Agent,0.33241179802163906,0.39269813895225525,0.0,0.846481724890614
3,427,07:07,mistral-7b-v0.3,Midgley's Odorous Quest for an Anti-Knock Agent,0.33241179802163906,0.39269813895225525,0.0,0.846481724890614
3,427,07:07,qwen2-7b,Midgley's Quest for the Perfect Anti-Knock Agent,0.3304215547440358,0.3903469443321228,0.0,0.846481724890614
3,427,07:07,gemma2-9b,The Quest for Anti-Knock Fuel,0.3251195251941681,0.3251195251941681,0.0,1.0
3,427,07:07,gemma2-9b,The Quest for Anti-Knock Fuel,0.3251195251941681,0.3251195251941681,0.0,1.0
3,427,07:07,gemma2-9b,The Quest for Anti-Knock Fuel,0.3251195251941681,0.3251195251941681,0.0,1.0
3,427,07:07,gemma2-9b,The Quest for Anti-Knock Fuel,0.3251195251941681,0.3251195251941681,0.0,1.0
3,427,07:07,gemma2-9b,The Quest for Lead-Free Fuel,0.32262471318244934,0.32262471318244934,0.0,1.0
3,427,07:07,gemma2-9b,The Quest for Lead-Free Fuel,0.32262471318244934,0.32262471318244934,0.0,1.0
3,427,07:07,gemma2-9b,The Quest for Lead-Free Fuel,0.32262471318244934,0.32262471318244934,0.0,1.0
3,427,07:07,gemma2-9b,The Search for Anti-Knock Fuel,0.31766149401664734,0.31766149401664734,0.0,1.0
3,427,07:07,gemma2-9b,The Search for Anti-Knock Fuel,0.31766149401664734,0.31766149401664734,0.0,1.0
3,427,07:07,mistral-7b-v0.3,The Odorous Quest for an Anti-Knock Agent,0.3092050412215448,0.3652825951576233,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for Knock-Free Fuel,0.30497655272483826,0.30497655272483826,0.0,1.0
3,427,07:07,llama3.1-8b,The Quest for Knock-Free Fuel,0.30497655272483826,0.30497655272483826,0.0,1.0
3,427,07:07,llama3.1-8b,The Quest for Knock-Free Fuel,0.30497655272483826,0.30497655272483826,0.0,1.0
3,427,07:07,llama3.1-8b,The Quest for the Perfect Fuel Additive,0.2971581826432991,0.3510509133338928,0.0,0.846481724890614
3,427,07:07,gemma2-9b,The Search for the Perfect Fuel Additive,0.2958293188037819,0.3494810461997986,0.0,0.846481724890614
3,427,07:07,qwen2-7b,Midgley's Quest for the Perfect Anti-Knock Fuel Additive,0.2927925261493887,0.40862488746643066,0.0,0.7165313105737893
3,427,07:07,mistral-7b-v0.3,Midgley's Odyssey: The Pungent Path to Tetrahydrolead,0.28349926056226593,0.33491480350494385,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for the Perfect Octane Boost,0.27894422632035193,0.3295336663722992,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for the Perfect Octane Boost,0.27894422632035193,0.3295336663722992,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for the Perfect Octane Boost,0.27894422632035193,0.3295336663722992,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for the Perfect Octane Boost,0.27894422632035193,0.3295336663722992,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for the Perfect Octane Boost,0.27894422632035193,0.3295336663722992,0.0,0.846481724890614
3,427,07:07,llama3.1-8b,The Quest for the Perfect Octane Booster,0.27724823218513095,0.3275300860404968,0.0,0.846481724890614
3,427,07:07,qwen2-7b,The Smelly Solution: Midgely's Quest for Fuel Efficiency,0.2693703856693114,0.3759366571903229,0.0,0.7165313105737893
3,427,07:07,qwen2-7b,Midgley's Lead Discovery: Aromatic Solution to Engine Knocks,0.26147012855301777,0.36491096019744873,0.0,0.7165313105737893
3,427,07:07,qwen2-7b,Midgley's Mysterious Miracle: The Birth of Leaded Gasoline,0.24817991871820738,0.34636297821998596,0.0,0.7165313105737893
3,427,07:07,tinyllama,The First World War,0.2401151806116104,0.2401151806116104,0.0,1.0
3,427,07:07,qwen2-7b,Midgley's Mislabeled Miracle: The Birth of Leaded Gasoline,0.2383255725811851,0.3326101303100586,0.0,0.7165313105737893
3,427,07:07,qwen2-7b,Midgley's Lead Discovery: Aromatic Triumph and Smelly Tradeoff,0.23710957348606368,0.33091306686401367,0.0,0.7165313105737893
3,427,07:07,mistral-7b-v0.3,Midgley's Odyssey: The Stinky Quest for an Anti-Knock Agent,0.2312820540642558,0.38131964206695557,0.0,0.6065306597126334
3,427,07:07,mistral-7b-v0.3,The Odyssey of Tetrahydrolead: A Smelly Solution to Knocking,0.2235756673426267,0.36861395835876465,0.0,0.6065306597126334
3,427,07:07,qwen2-7b,The Pungent Pursuit of Perfect Fuel: Midgely's Lead Odyssey,0.204736565804195,0.3375535309314728,0.0,0.6065306597126334
3,427,07:07,mistral-7b-v0.3,The Birth of Tetrahydrolead: A Smelly Solution to Engine Knocking,0.19125041803345746,0.37250494956970215,0.0,0.513417119032592
3,427,07:07,tinyllama,The Invention of the Oil Additive That Changed the World,0.1734346724846847,0.3378046154975891,0.0,0.513417119032592
3,427,07:07,qwen2-7b,The Peculiar Quest for Perfect Fuel: From Butter to Lead,0.16908232723638536,0.32932740449905396,0.0,0.513417119032592
3,427,07:07,mistral-7b-v0.3,The Odyssey of Tetratethyl Lead: A Smelly Solution to Knocking Engines,0.16485263243913392,0.3793219327926636,0.0,0.43459820850707825
3,427,07:07,tinyllama,The Invention of the Oil Additive: How Thomas Midgley Discovered Ethanola,0.16194596244225418,0.37263375520706177,0.0,0.43459820850707825
3,427,07:07,tinyllama,The Invention of the Oil Additive That Made Cars Run Better,0.1485448794378982,0.34179818630218506,0.0,0.43459820850707825
3,427,07:07,tinyllama,The Invention of the Oil Additive: How Thomas Midgley Created a Breakthrough Fuel for High Compression Engines,0.06611672827998975,0.4135403633117676,0.0,0.15987974607969388
4,511,08:31,tinyllama,The Dangerous Additive: Tetrachloroethylene,0.3231145143508911,0.3231145143508911,0.0,1.0
4,511,08:31,tinyllama,The Dangerous Additive: Tetrachloroethylene,0.3231145143508911,0.3231145143508911,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgely's Lead Discovery,0.321333110332489,0.321333110332489,0.0,1.0
4,511,08:31,gemma2-9b,The Deadly Rise of Leaded Gasoline,0.31747859716415405,0.31747859716415405,0.0,1.0
4,511,08:31,gemma2-9b,The Deadly Rise of Leaded Gasoline,0.31747859716415405,0.31747859716415405,0.0,1.0
4,511,08:31,llama3.1-8b,The Dark Side of Leaded Gasoline,0.3163653314113617,0.3163653314113617,0.0,1.0
4,511,08:31,tinyllama,A Brief History of Lead Poisoning,0.3138915002346039,0.3138915002346039,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,qwen2-7b,The Poisonous Profit: Midgley's Lead Discovery,0.30701181292533875,0.30701181292533875,0.0,1.0
4,511,08:31,tinyllama,The Story of Tetra Ethyl Lead,0.3014805316925049,0.3014805316925049,0.0,1.0
4,511,08:31,qwen2-7b,The Dark Secret of Ethyl Gasoline,0.2976335883140564,0.2976335883140564,0.0,1.0
4,511,08:31,qwen2-7b,The Dark Secret of Ethyl Gasoline,0.2976335883140564,0.2976335883140564,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,gemma2-9b,The Poisoned Promise of Ethyl,0.2841549813747406,0.2841549813747406,0.0,1.0
4,511,08:31,tinyllama,The Invention of Ethanol,0.2711429297924042,0.2711429297924042,0.0,1.0
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel' Gasoline,0.26796770095825195,0.26796770095825195,0.0,1.0
4,511,08:31,tinyllama,The Dangerous Additive,0.2464800924062729,0.2464800924062729,0.0,1.0
4,511,08:31,tinyllama,The Dangerous Additive,0.2464800924062729,0.2464800924062729,0.0,1.0
4,511,08:31,tinyllama,The Dangerous Additive,0.2464800924062729,0.2464800924062729,0.0,1.0
4,511,08:31,tinyllama,A Deadly Additive,0.234772726893425,0.234772726893425,0.0,1.0
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,llama3.1-8b,The Dark Side of 'Ethel': A Toxic Legacy,0.2056410697888073,0.2869952321052551,0.0,0.7165313105737893
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Deadly Additive,0.20231951241184032,0.3335684835910797,0.0,0.6065306597126334
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Toxic Triumph,0.19627261298970053,0.32359883189201355,0.0,0.6065306597126334
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Deadly Additive's Impact,0.1768422101956064,0.34444159269332886,0.0,0.513417119032592
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tettraethyl Lead: A Toxic Triumph,0.17048662447946114,0.33206260204315186,0.0,0.513417119032592
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Poisonous Success Story,0.16732371951628175,0.3259021043777466,0.0,0.513417119032592
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Poisonous Success Story,0.16732371951628175,0.3259021043777466,0.0,0.513417119032592
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Poisonous Success Story,0.16732371951628175,0.3259021043777466,0.0,0.513417119032592
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tettraethyl Lead: A Poisonous Profit,0.16590540653659527,0.32313960790634155,0.0,0.513417119032592
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Poisonous Pioneer in Fuel Additives,0.12475620822233192,0.3391225337982178,0.0,0.36787944117144233
4,511,08:31,mistral-7b-v0.3,The Rise and Fall of Tetrahydrolead: A Poisonous Pioneer in Fuel Additives,0.12475620822233192,0.3391225337982178,0.0,0.36787944117144233
4,511,08:31,tinyllama,How Did Ethan Allen Conduct His Research on Firearms and What Was the Result?: Title should convey the main idea of the text material,0.016694685618670945,0.33532172441482544,0.0,0.049787068367863944
5,724,12:04,llama3.1-8b,The Toxic Legacy of Tetraethyl Lead,0.35272297263145447,0.35272297263145447,0.0,1.0
5,724,12:04,llama3.1-8b,The Toxic Legacy of Tetraethyl Lead,0.35272297263145447,0.35272297263145447,0.0,1.0
5,724,12:04,llama3.1-8b,The Toxic Legacy of Tetraethyl Lead,0.35272297263145447,0.35272297263145447,0.0,1.0
5,724,12:04,llama3.1-8b,The Poisonous Legacy of Tetraethyl Lead,0.3522644340991974,0.3522644340991974,0.0,1.0
5,724,12:04,llama3.1-8b,The Poisonous Legacy of Tetraethyl Lead,0.3522644340991974,0.3522644340991974,0.0,1.0
5,724,12:04,tinyllama,The History of Tetramethyl Lead,0.33041131496429443,0.33041131496429443,0.0,1.0
