# Variant 4: BERT ONLY (reference_length = 8)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
2,49,00:49,tinyllama,How did airports evolve from train stations to destinations for travelers?,0.2808896929544139,0.4086920917034149,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,The Evolution of Airport Amenities: From Observation Decks to Five-Star Dining,0.27590509710608674,0.4014395475387573,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,The Evolution of Airport Amenities: From Observation Decks to Five-Star Dining,0.27590509710608674,0.4014395475387573,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: The Evolution of Airport Amenities,0.27373883441611085,0.39828765392303467,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: The Evolution of Airport Amenities,0.27373883441611085,0.39828765392303467,0.0,0.6872892787909722
2,49,00:49,tinyllama,The Airport Renaissance,0.27270272374153137,0.27270272374153137,0.0,1.0
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.25798136259383553,0.3753606677055359,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.25798136259383553,0.3753606677055359,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.25798136259383553,0.3753606677055359,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.25798136259383553,0.3753606677055359,0.0,0.6872892787909722
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A History of Airport Evolution,0.25798136259383553,0.3753606677055359,0.0,0.6872892787909722
2,49,00:49,tinyllama,How did airports evolve from train stations to hubs for air travel?,0.2578832526249182,0.42517760396003723,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Profit Centers: How Airports Evolved into Money-Making Hubs,0.25440119615312085,0.41943666338920593,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Money-Making Powerhouses,0.2515169137374213,0.4146812856197357,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Money-Making Powerhouses,0.2515169137374213,0.4146812856197357,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Money-Making Powerhouses,0.2515169137374213,0.4146812856197357,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.24029257156378891,0.39617547392845154,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.24029257156378891,0.39617547392845154,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.24029257156378891,0.39617547392845154,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Glamorous Destinations: How Airports Evolved into Profit Centers,0.24029257156378891,0.39617547392845154,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Profit Centers: The Evolution of Airport Revenue Strategies,0.22773186906456513,0.37546637654304504,0.0,0.6065306597126334
2,49,00:49,qwen2-7b,From Train Stations to Profit Centers: The Evolution of Airport Revenue Strategies,0.22773186906456513,0.37546637654304504,0.0,0.6065306597126334
2,49,00:49,mistral-7b-v0.3,From Train Stations to Revenue Generators: A Brief History of Airport Evolution,0.22667474713082733,0.37372347712516785,0.0,0.6065306597126334
2,49,00:49,tinyllama,Airport Amenities: How did airports evolve from being just a place to land planes to becoming destinations in their own right?,0.08099885702855693,0.4113461375236511,0.0,0.19691167520419406
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation's Impact,0.3849546015262604,0.3849546015262604,0.0,1.0
3,150,02:30,tinyllama,The Golden Age of Flying,0.36729520559310913,0.36729520559310913,0.0,1.0
3,150,02:30,tinyllama,How Airlines Turned Airports into Malls,0.3654614984989166,0.3654614984989166,0.0,1.0
3,150,02:30,mistral-7b-v0.3,The Dawn of Mall Airports: A Revenue Boost,0.3579156696796417,0.3579156696796417,0.0,1.0
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A New Era Begins,0.3559780418872833,0.3559780418872833,0.0,1.0
3,150,02:30,llama3.1-8b,Airports Evolve: From Gourmet Meals to Malls,0.35491546988487244,0.35491546988487244,0.0,1.0
3,150,02:30,llama3.1-8b,Airports Evolve: From Gourmet Meals to Malls,0.35491546988487244,0.35491546988487244,0.0,1.0
3,150,02:30,llama3.1-8b,From Gourmet Meals to Retail Havens,0.3530556559562683,0.3530556559562683,0.0,1.0
3,150,02:30,tinyllama,How Airlines Changed Flight Experience Throughout the Decades,0.3526933789253235,0.3526933789253235,0.0,1.0
3,150,02:30,tinyllama,Deregulation and Fair Wars,0.3524046838283539,0.3524046838283539,0.0,1.0
3,150,02:30,tinyllama,Deregulation and Fair Wars,0.3524046838283539,0.3524046838283539,0.0,1.0
3,150,02:30,llama3.1-8b,Transforming Airports into Malls for Passenger Pleasure,0.3520808517932892,0.3520808517932892,0.0,1.0
3,150,02:30,tinyllama,The Transformation of Airports through Malls,0.34985148906707764,0.34985148906707764,0.0,1.0
3,150,02:30,tinyllama,The Transformation of Airports through Malls,0.34985148906707764,0.34985148906707764,0.0,1.0
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Response to Deregulation,0.3496178388595581,0.3496178388595581,0.0,1.0
3,150,02:30,gemma2-9b,From Terminals to Malls: Airports Evolve,0.3484964966773987,0.3484964966773987,0.0,1.0
3,150,02:30,gemma2-9b,From Terminals to Malls: Airports Evolve,0.3484964966773987,0.3484964966773987,0.0,1.0
3,150,02:30,llama3.1-8b,Transforming Airports into Malls,0.3391975164413452,0.3391975164413452,0.0,1.0
3,150,02:30,llama3.1-8b,Deregulation and the Birth of the Mega-Terminal,0.3383830487728119,0.3383830487728119,0.0,1.0
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.3374372328782556,0.38236647844314575,0.0,0.8824969025845955
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.3374372328782556,0.38236647844314575,0.0,0.8824969025845955
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.3374372328782556,0.38236647844314575,0.0,0.8824969025845955
3,150,02:30,mistral-7b-v0.3,The Mallification of Airports: A Revenue Boost Post Deregulation,0.3374372328782556,0.38236647844314575,0.0,0.8824969025845955
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation Fuels Expansion,0.3349801126646288,0.3795821964740753,0.0,0.8824969025845955
3,150,02:30,llama3.1-8b,Airports Evolve: From Basic to Bustling Malls,0.33294162154197693,0.33294162154197693,0.0,1.0
3,150,02:30,llama3.1-8b,Transforming Airports into Shopping Havens,0.33274325728416443,0.33274325728416443,0.0,1.0
3,150,02:30,tinyllama,Deregulation and Fair Wars: How the Aviation Market Changed,0.32754016043137874,0.3711516261100769,0.0,0.8824969025845955
3,150,02:30,llama3.1-8b,Airports Adapt to Changing Travel Habits,0.32659828662872314,0.32659828662872314,0.0,1.0
3,150,02:30,tinyllama,The Origins of Malls at Airports,0.3230259120464325,0.3230259120464325,0.0,1.0
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation's Impact on Air Travel,0.30938638384971184,0.39725998044013977,0.0,0.7788007830714049
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation's Impact on Air Travel,0.30938638384971184,0.39725998044013977,0.0,0.7788007830714049
3,150,02:30,gemma2-9b,From Terminals to Shopping Malls,0.3039952218532562,0.3039952218532562,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,gemma2-9b,Airports Become Shopping Malls,0.30226755142211914,0.30226755142211914,0.0,1.0
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation Fuels Air Travel Expansion,0.3020561324864589,0.38784775137901306,0.0,0.7788007830714049
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation Fuels Aviation Revolution,0.3016160463110226,0.38728266954421997,0.0,0.7788007830714049
3,150,02:30,mistral-7b-v0.3,The Dawn of Airport Malls: A Revenue Boost Amidst Deregulation,0.29578757944729134,0.3797987699508667,0.0,0.7788007830714049
3,150,02:30,mistral-7b-v0.3,The Dawn of Airport Malls: A Revenue Boost Amidst Deregulation,0.29578757944729134,0.3797987699508667,0.0,0.7788007830714049
3,150,02:30,mistral-7b-v0.3,The Dawn of Airport Malls: A Revenue Boost Post Deregulation,0.2941176379760364,0.3776545226573944,0.0,0.7788007830714049
3,150,02:30,llama3.1-8b,"Transforming Terminals, One Mall at a Time",0.2804024815559387,0.2804024815559387,0.0,1.0
3,150,02:30,tinyllama,Malls as Transformative Destinations,0.27254053950309753,0.27254053950309753,0.0,1.0
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation and the Birth of Airport Retail,0.21451364854903682,0.40076425671577454,0.0,0.5352614285189903
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation and the Birth of Airport Retail,0.21451364854903682,0.40076425671577454,0.0,0.5352614285189903
3,150,02:30,qwen2-7b,From Golden Age to Mall Airports: Deregulation and the Birth of Airport Retail,0.21451364854903682,0.40076425671577454,0.0,0.5352614285189903
3,150,02:30,qwen2-7b,From Golden Age to Mall-Airports: Deregulation and the Birth of Air Travel Ecosystems,0.2056095583558456,0.38412922620773315,0.0,0.5352614285189903
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.41675448417663574,0.41675448417663574,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.41675448417663574,0.41675448417663574,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.41675448417663574,0.41675448417663574,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.41675448417663574,0.41675448417663574,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.41675448417663574,0.41675448417663574,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Successful Street Pricing Model,0.41675448417663574,0.41675448417663574,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success: Street Pricing Revolution,0.3906206786632538,0.3906206786632538,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success Story: Street Pricing Revolution,0.3871441185474396,0.3871441185474396,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success Story: Street Pricing Revolution,0.3871441185474396,0.3871441185474396,0.0,1.0
4,296,04:56,mistral-7b-v0.3,Pittsburgh Airport's Success Story: Street Pricing Revolution,0.3871441185474396,0.3871441185474396,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.38661032915115356,0.38661032915115356,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.38661032915115356,0.38661032915115356,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.38661032915115356,0.38661032915115356,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing: Airport Profits & Passenger Costs,0.38661032915115356,0.38661032915115356,0.0,1.0
4,296,04:56,llama3.1-8b,Airlines' Profit vs. Passenger Price Gouging,0.37342268228530884,0.37342268228530884,0.0,1.0
4,296,04:56,tinyllama,How Street Pricing Works in Airports,0.36560896039009094,0.36560896039009094,0.0,1.0
4,296,04:56,tinyllama,Why You Shouldn't Pay More Than This Chocolate Bar,0.36429081499053373,0.4127955734729767,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Airports' Revenue Boost and Pricing Strategies,0.3626641035079956,0.3626641035079956,0.0,1.0
4,296,04:56,qwen2-7b,Airports' Revenue Boost and Pricing Strategies,0.3626641035079956,0.3626641035079956,0.0,1.0
4,296,04:56,tinyllama,Airport Street Pricing: A Model That Works,0.3622139096260071,0.3622139096260071,0.0,1.0
4,296,04:56,tinyllama,Street Prices and the Air Mall Model,0.35910069942474365,0.35910069942474365,0.0,1.0
4,296,04:56,qwen2-7b,Airports' Revenue Boost & Pricing Strategies,0.3565557599067688,0.3565557599067688,0.0,1.0
4,296,04:56,tinyllama,Street Pricing: A Model That Works,0.35393911600112915,0.35393911600112915,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: Evolution and Reality,0.3488740026950836,0.3488740026950836,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: Evolution and Reality,0.3488740026950836,0.3488740026950836,0.0,1.0
4,296,04:56,llama3.1-8b,The Rise and Evolution of Airport Pricing Models,0.34689459204673767,0.34689459204673767,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: Then and Now,0.3465054929256439,0.3465054929256439,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: Then and Now,0.3465054929256439,0.3465054929256439,0.0,1.0
4,296,04:56,tinyllama,Street Pricing Plus - A Model for Successful Airports,0.34510494707083145,0.3910551369190216,0.0,0.8824969025845955
4,296,04:56,tinyllama,Street Pricing Plus - A Model for Successful Airports,0.34510494707083145,0.3910551369190216,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Airports' Revenue Boost & Street Pricing Evolution,0.34276291728019714,0.34276291728019714,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: A Shifting Landscape,0.34020498394966125,0.34020498394966125,0.0,1.0
4,296,04:56,gemma2-9b,Street Pricing at Airports: A Shifting Landscape,0.34020498394966125,0.34020498394966125,0.0,1.0
4,296,04:56,llama3.1-8b,Airport Pricing Strategies Evolve Over Time,0.33057963848114014,0.33057963848114014,0.0,1.0
4,296,04:56,llama3.1-8b,Airport Pricing Strategies Evolve Over Time,0.33057963848114014,0.33057963848114014,0.0,1.0
4,296,04:56,tinyllama,How JFKS Street Prices Worked Wonders,0.3267909288406372,0.3267909288406372,0.0,1.0
4,296,04:56,llama3.1-8b,Pricing at Airports: A Changing Landscape,0.3175993859767914,0.3175993859767914,0.0,1.0
4,296,04:56,llama3.1-8b,$$ at the Gate: Airport Pricing,0.31532496213912964,0.31532496213912964,0.0,1.0
4,296,04:56,llama3.1-8b,Airport Pricing: A Tale of Two Models,0.31399717926979065,0.31399717926979065,0.0,1.0
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success & Its Evolution,0.3105221076961366,0.3518676459789276,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success & Its Evolution,0.3105221076961366,0.3518676459789276,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.3104921251749321,0.35183367133140564,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.3104921251749321,0.35183367133140564,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.3104921251749321,0.35183367133140564,0.0,0.8824969025845955
4,296,04:56,qwen2-7b,Revolutionizing Airport Shopping: Street Pricing Success and Its Evolution,0.3104921251749321,0.35183367133140564,0.0,0.8824969025845955
4,296,04:56,tinyllama,How Street Pricing Works,0.3079998195171356,0.3079998195171356,0.0,1.0
4,296,04:56,llama3.1-8b,Navigating Airport Pricing,0.30366575717926025,0.30366575717926025,0.0,1.0
4,296,04:56,llama3.1-8b,From Street Pricing to Street Pricing Plus: Airport Revenue Strategies,0.29310911392693256,0.3763595521450043,0.0,0.7788007830714049
4,296,04:56,llama3.1-8b,Pricing Power Play at the Airport Gates,0.2837705910205841,0.2837705910205841,0.0,1.0
4,296,04:56,tinyllama,Street Pricing vs. Additional Fees at Airports: How Much Should You Pay?,0.25200523747874215,0.4154863953590393,0.0,0.6065306597126334
5,377,06:17,mistral-7b-v0.3,Airport Pricing Policies: Enforcement Lapses Lead to Overpricing,0.37645962834358215,0.37645962834358215,0.0,1.0
5,377,06:17,tinyllama,Understanding Pricing Policies at Airport Locations,0.37597471475601196,0.37597471475601196,0.0,1.0
5,377,06:17,qwen2-7b,Airports' Pricing Policies: Confusion and Overcharges,0.37085428833961487,0.37085428833961487,0.0,1.0
5,377,06:17,llama3.1-8b,Airport Prices: Markups and Lack of Enforcement,0.3615272641181946,0.3615272641181946,0.0,1.0
5,377,06:17,llama3.1-8b,Airport Prices: Markups and Lack of Enforcement,0.3615272641181946,0.3615272641181946,0.0,1.0
5,377,06:17,llama3.1-8b,Airport Price Gouging: A Lack of Enforcement,0.3611604571342468,0.3611604571342468,0.0,1.0
5,377,06:17,llama3.1-8b,Airport Prices: A Marked-Up Reality,0.35996511578559875,0.35996511578559875,0.0,1.0
5,377,06:17,llama3.1-8b,Airport Prices: A Marked-Up Reality,0.35996511578559875,0.35996511578559875,0.0,1.0
5,377,06:17,gemma2-9b,Airport Pricing: Greed Above Street Level,0.35911890864372253,0.35911890864372253,0.0,1.0
5,377,06:17,llama3.1-8b,Markups at the Gate: Airport Price Abuses,0.3585268259048462,0.3585268259048462,0.0,1.0
5,377,06:17,gemma2-9b,Airport Markups: When Convenience Costs More,0.35240188241004944,0.35240188241004944,0.0,1.0
5,377,06:17,gemma2-9b,Airport Markups: When Convenience Costs More,0.35240188241004944,0.35240188241004944,0.0,1.0
5,377,06:17,gemma2-9b,Airport Markups: When Convenience Costs More,0.35240188241004944,0.35240188241004944,0.0,1.0
5,377,06:17,tinyllama,How airports determine street price,0.35108599066734314,0.35108599066734314,0.0,1.0
5,377,06:17,tinyllama,Price Disparities at US Airports,0.349568247795105,0.349568247795105,0.0,1.0
